R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,02/11/2023,home,16340,30146,Azusa Pacific,9,True,6,3,3,win,2390037,11416,2819436,2023,2
1,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/20/2023,away,16340,95,Chico St.,9,True,4,1,3,win,2418711,11416,2819436,2023,2
1,3,2,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,02/23/2023,away,16340,1274,Northwest Nazarene,9,True,6,11,-5,loss,2391258,11416,2819436,2023,2
0,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,02/24/2023,away,16340,1274,Northwest Nazarene,9,True,8,1,7,win,2391373,11416,2819436,2023,2
0,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,02/25/2023,away,16340,1274,Northwest Nazarene,9,True,5,8,-3,loss,2391755,11416,2819436,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2023,home,16340,205,Mont. St. Billings,9,True,19,8,11,win,2392595,11416,2819436,2023,2
1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,03/03/2023,home,16340,205,Mont. St. Billings,9,True,16,6,10,win,2392725,11416,2819436,2023,2
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,03/04/2023,home,16340,205,Mont. St. Billings,9,True,6,9,-3,loss,2393101,11416,2819436,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2023,home,16340,413,MSU Denver,9,True,12,6,6,win,2395071,11416,2819436,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/20/2023,away,16340,155,Colo. Sch. of Mines,9,True,14,12,2,win,2396662,11416,2819436,2023,2
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,11403,Colo. Christian,9,True,17,2,15,win,2410353,11416,2819436,2023,2
4,5,2,0,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,11403,Colo. Christian,9,True,38,1,37,win,2397831,11416,2819436,2023,2
1,4,2,1,0,6,1,4,0,1,0,0,0,0,1,0,0,0,0,03/25/2023,away,16340,11403,Colo. Christian,9,True,13,4,9,win,2410277,11416,2819436,2023,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,03/31/2023,home,16340,568,Regis (CO),9,True,13,7,6,win,2399021,11416,2819436,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,568,Regis (CO),8,True,2,1,1,win,2409164,11416,2819436,2023,2
0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,04/02/2023,home,16340,568,Regis (CO),11,True,7,6,1,win,2399627,11416,2819436,2023,2
1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,2720,CSU Pueblo,9,True,13,4,9,win,2409939,11416,2819436,2023,2
1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,04/22/2023,home,16340,9754,UC-Colo. Springs,9,True,11,0,11,win,2403863,11416,2819436,2023,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,8577,N.M. Highlands,9,True,17,2,15,win,2404843,11416,2819436,2023,2
2,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,8577,N.M. Highlands,9,True,24,7,17,win,2411206,11416,2819436,2023,2
3,4,3,1,0,10,2,5,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,away,16340,8577,N.M. Highlands,9,True,29,8,21,win,2405617,11416,2819436,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,05/05/2023,home,16340,929,Adams St.,9,True,8,4,4,win,2406148,11416,2819436,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,05/11/2023,home,16340,155,Colo. Sch. of Mines,9,True,4,2,2,win,2434675,11416,2819436,2023,2
