date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,521,Oklahoma St.,9,True,3,10,-7,loss,3 - 10,4705954,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
02/16/2019,home,14781,521,Oklahoma St.,9,True,5,2,3,win,5 - 2,4708692,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
02/17/2019,home,14781,521,Oklahoma St.,9,True,1,3,-2,loss,1 - 3,4708097,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
02/19/2019,home,14781,287,Houston Baptist,9,True,6,0,6,win,6 - 0,4709591,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
02/22/2019,home,14781,551,Portland,9,True,4,6,-2,loss,4 - 6,4712380,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
02/23/2019,home,14781,493,North Dakota St.,9,True,8,3,5,win,8 - 3,4712678,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
02/23/2019,home,14781,551,Portland,9,True,2,1,1,win,2 - 1,4713441,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
02/24/2019,home,14781,493,North Dakota St.,9,True,6,4,2,win,6 - 4,4797010,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/01/2019,home,14781,572,Rhode Island,9,True,8,1,7,win,8 - 1,4719408,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/02/2019,home,14781,572,Rhode Island,9,True,15,3,12,win,15 - 3,4720214,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/02/2019,home,14781,572,Rhode Island,9,True,9,5,4,win,9 - 5,4720154,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/03/2019,home,14781,572,Rhode Island,9,True,7,6,1,win,7 - 6,4721907,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/05/2019,away,14781,703,Texas,9,True,3,4,-1,loss,3 - 4,4723985,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/08/2019,home,14781,400,Massachusetts,9,True,12,6,6,win,12 - 6,4727221,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/09/2019,home,14781,400,Massachusetts,9,True,4,1,3,win,4 - 1,4728856,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/10/2019,home,14781,400,Massachusetts,9,True,11,14,-3,loss,11 - 14,4729715,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/12/2019,home,14781,26172,A&M-Corpus Christi,9,True,9,4,5,win,9 - 4,4733772,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/15/2019,away,14781,327,Kansas St.,9,True,1,3,-2,loss,1 - 3,4736037,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/16/2019,away,14781,327,Kansas St.,9,True,1,7,-6,loss,1 - 7,4737812,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/17/2019,away,14781,327,Kansas St.,9,True,6,5,1,win,6 - 5,4739084,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/19/2019,away,14781,26172,A&M-Corpus Christi,9,True,6,2,4,win,6 - 2,4741547,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/22/2019,away,14781,102,Sacramento St.,10,True,4,5,-1,loss,4 - 5,4743981,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/23/2019,away,14781,102,Sacramento St.,9,True,1,7,-6,loss,1 - 7,4745972,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/24/2019,away,14781,102,Sacramento St.,9,True,5,3,2,win,5 - 3,4747160,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
03/26/2019,away,14781,698,TCU,9,True,2,6,-4,loss,2 - 6,4749371,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997239,2019
