date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,665,Southern U.,9,True,3,9,-6,loss,3 - 9,4930569,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/15/2020,away,15204,261,Grambling,9,True,1,5,-4,loss,1 - 5,4930483,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/16/2020,home,15204,553,Prairie View,9,True,10,2,8,win,10 - 2,4930315,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/18/2020,away,15204,664,Southern Miss.,9,True,5,6,-1,loss,5 - 6,4931901,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/21/2020,away,15204,30,Arkansas St.,9,True,5,4,1,win,5 - 4,4934074,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/22/2020,away,15204,30,Arkansas St.,9,True,11,0,11,win,11 - 0,4935844,474,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2123138,2020
02/23/2020,away,15204,30,Arkansas St.,9,True,2,1,1,win,2 - 1,4937515,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/25/2020,away,15204,646,South Alabama,9,True,0,5,-5,loss,0 - 5,4939571,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/26/2020,away,15204,718,Tulane,9,True,10,1,9,win,10 - 1,4940454,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/28/2020,home,15204,164,UConn,9,True,8,3,5,win,8 - 3,4942557,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
02/29/2020,home,15204,164,UConn,9,True,17,8,9,win,17 - 8,4947455,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
03/01/2020,home,15204,164,UConn,9,True,2,9,-7,loss,2 - 9,4945565,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
03/03/2020,home,15204,17,Alcorn,9,True,11,0,11,win,11 - 0,4949540,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
03/06/2020,home,15204,483,Nicholls,9,True,3,4,-1,loss,3 - 4,4951352,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
03/07/2020,home,15204,483,Nicholls,9,True,5,2,3,win,5 - 2,4952638,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
03/08/2020,home,15204,483,Nicholls,9,True,9,1,8,win,9 - 1,4954450,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
03/11/2020,home,15204,665,Southern U.,9,True,11,5,6,win,11 - 5,4958146,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123138,2020
