R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,12399,Gwynedd Mercy,9,True,10,4,6,win,87424,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,42,Aurora,9,True,3,8,-5,loss,90016,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,160,Concordia Chicago,9,True,1,9,-8,loss,90459,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,795,Wis.-La Crosse,9,True,3,2,1,win,90627,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,733,Utica,9,True,15,1,14,win,90826,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,733,Utica,9,True,16,2,14,win,90831,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,662,Southern Me.,9,True,2,0,2,win,91087,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,684,Suffolk,9,True,4,0,4,win,91444,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,684,Suffolk,9,True,4,1,3,win,91483,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,337,Knox,9,True,12,2,10,win,91841,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,783,Widener,9,True,5,4,1,win,94050,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,276,Haverford,9,True,4,3,1,win,94264,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,589,Rutgers-Newark,9,True,12,0,12,win,95351,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,589,Rutgers-Newark,9,True,7,3,4,win,95497,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,588,Rutgers-Camden,9,True,1,3,-2,loss,96180,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,588,Rutgers-Camden,9,True,0,1,-1,loss,96188,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,564,Ramapo,9,True,11,0,11,win,97066,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,564,Ramapo,9,True,11,2,9,win,97141,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,938,Alvernia,9,True,6,7,-1,loss,97484,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,27892,Farmingdale St.,9,True,13,9,4,win,97606,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,681,Stockton,9,True,3,2,1,win,98040,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,681,Stockton,9,True,20,2,18,win,98175,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,442,Montclair St.,9,True,5,4,1,win,98645,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,442,Montclair St.,9,True,12,2,10,win,98826,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,221,FDU-Florham,9,True,14,4,10,win,99408,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,259,Rowan,9,True,0,1,-1,loss,100125,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,319,New Jersey City,9,True,7,6,1,win,100582,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,319,New Jersey City,9,True,7,0,7,win,100784,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,259,Rowan,9,True,9,4,5,win,101037,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,966,Arcadia,9,True,11,6,5,win,101505,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,787,Wm. Paterson,9,True,7,1,6,win,101900,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,329,Kean,9,True,5,6,-1,loss,102930,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,329,Kean,12,True,3,2,1,win,102950,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,787,Wm. Paterson,9,True,12,2,10,win,102975,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,787,Wm. Paterson,9,True,9,0,9,win,103529,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,neutral,12973,588,Rutgers-Camden,9,True,1,3,-2,loss,104060,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,neutral,12973,564,Ramapo,9,True,3,7,-4,loss,104585,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2018,neutral,12973,938,Alvernia,9,True,5,2,3,win,106054,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,139,Chris. Newport,10,True,5,6,-1,loss,106228,712,1891386,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2018,neutral,12973,1162,LaGrange,9,True,5,9,-4,loss,106400,712,1891386,2018
