date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,456,UNC Asheville,9,True,16,9,7,win,16 - 9,404794,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
02/14/2015,away,12080,456,UNC Asheville,9,True,14,12,2,win,14 - 12,405185,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
02/14/2015,away,12080,456,UNC Asheville,9,True,10,3,7,win,10 - 3,405303,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
02/20/2015,home,12080,363,Longwood,9,True,6,4,2,win,6 - 4,405823,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
02/21/2015,home,12080,363,Longwood,9,True,13,2,11,win,13 - 2,406109,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
02/22/2015,home,12080,363,Longwood,9,True,7,6,1,win,7 - 6,406306,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
02/27/2015,away,12080,254,Georgia St.,9,True,8,10,-2,loss,8 - 10,406543,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
02/28/2015,away,12080,254,Georgia St.,9,True,4,11,-7,loss,4 - 11,406734,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/01/2015,away,12080,254,Georgia St.,9,True,1,3,-2,loss,1 - 3,407070,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/03/2015,away,12080,255,Georgia Tech,12,True,6,7,-1,loss,6 - 7,407339,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/07/2015,home,12080,302,UIC,9,True,6,4,2,win,6 - 4,408194,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/07/2015,home,12080,302,UIC,9,True,11,7,4,win,11 - 7,408241,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/08/2015,home,12080,302,UIC,9,True,8,4,4,win,8 - 4,408529,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/14/2015,home,12080,639,Siena,9,True,4,3,1,win,4 - 3,409851,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/14/2015,home,12080,639,Siena,9,True,3,7,-4,loss,3 - 7,409934,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/15/2015,home,12080,639,Siena,9,True,4,7,-3,loss,4 - 7,410204,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/17/2015,away,12080,334,Kentucky,9,True,10,7,3,win,10 - 7,410793,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
03/20/2015,away,12080,129,Central Mich.,9,True,6,4,2,win,6 - 4,411375,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648908,2015
