R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,136,Chicago St.,9,True,1,7,-6,loss,292468,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,136,Chicago St.,9,True,8,6,2,win,292710,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,136,Chicago St.,9,True,6,2,4,win,293169,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2016,home,12360,287,Houston Christian,9,True,5,4,1,win,293410,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,128,UCF,9,True,3,4,-1,loss,293751,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,416,Michigan St.,9,True,3,9,-6,loss,294202,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,670,Texas St.,9,True,0,11,-11,loss,294563,26172,1652734,2016
1,2,1,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,03/02/2016,home,12360,0,Houston-Victoria,9,True,15,5,10,win,294845,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,702,UT Arlington,9,True,2,6,-4,loss,294995,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,702,UT Arlington,11,True,8,6,2,win,295360,26172,1652734,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2016,away,12360,702,UT Arlington,9,True,1,7,-6,loss,295472,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,702,UT Arlington,9,True,4,10,-6,loss,295780,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,706,UTSA,9,True,3,6,-3,loss,296330,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,536,UTRGV,9,True,6,3,3,win,298253,26172,1652734,2016
1,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/15/2016,away,12360,536,UTRGV,9,True,9,2,7,win,298265,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,483,Nicholls,9,True,5,4,1,win,298702,26172,1652734,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,483,Nicholls,9,True,8,0,8,win,299742,26172,1652734,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/20/2016,home,12360,483,Nicholls,12,True,1,4,-3,loss,299823,26172,1652734,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,697,Texas A&M,9,True,3,13,-10,loss,299989,26172,1652734,2016
