R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,109,UC Irvine,9,True,9,8,1,win,206006,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,109,UC Irvine,9,True,5,7,-2,loss,206399,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,1356,Seattle U,9,True,13,4,9,win,206902,428,1752075,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,1356,Seattle U,9,True,6,3,3,win,207202,428,1752075,2017
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,1356,Seattle U,9,True,11,7,4,win,207656,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,493,North Dakota St.,9,True,1,3,-2,loss,207994,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2017,home,12560,277,Hawaii,9,True,2,11,-9,loss,208184,428,1752075,2017
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2017,home,12560,527,Oral Roberts,13,True,4,3,1,win,208245,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,277,Hawaii,9,True,0,4,-4,loss,208585,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,312,Iowa,9,True,6,3,3,win,209003,428,1752075,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,649,South Dakota St.,9,True,7,5,2,win,209535,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,797,Milwaukee,9,True,5,4,1,win,209727,428,1752075,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,669,Missouri St.,9,True,5,2,3,win,210089,428,1752075,2017
