R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,02/22/2024,neutral,16580,1318,Post,9,True,3,8,-5,loss,4526459,241,2353443,2024,2
1,3,2,1,0,3,0,2,2,0,1,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,1460,Wilmington (DE),9,True,11,10,1,win,5249415,241,2353443,2024,2
1,2,1,0,0,4,1,1,2,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,1348,St. Thomas Aquinas,9,True,4,6,-2,loss,5249357,241,2353443,2024,2
2,5,4,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,23157,Felician,9,True,4,10,-6,loss,4527296,241,2353443,2024,2
0,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/01/2024,neutral,16580,1318,Post,11,True,1,3,-2,loss,5250558,241,2353443,2024,2
0,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,03/01/2024,away,16580,560,Queens (NY),9,True,5,2,3,win,5250223,241,2353443,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,613,Saint Michael's,9,True,5,3,2,win,5252278,241,2353443,2024,2
1,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,613,Saint Michael's,9,True,9,6,3,win,5252372,241,2353443,2024,2
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,543,Jefferson,9,True,4,2,2,win,4531218,241,2353443,2024,2
2,5,2,0,2,6,0,1,0,0,0,0,0,1,0,0,0,0,1,03/16/2024,away,16580,543,Jefferson,9,True,8,12,-4,loss,4544048,241,2353443,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,543,Jefferson,9,True,3,9,-6,loss,4531620,241,2353443,2024,2
1,3,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,03/17/2024,away,16580,543,Jefferson,9,True,8,3,5,win,4542841,241,2353443,2024,2
2,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,533,Pace,9,True,3,2,1,win,4532649,241,2353443,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,533,Pace,9,True,1,4,-3,loss,4543786,241,2353443,2024,2
