date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,521,Oklahoma St.,9,True,5,10,-5,loss,5 - 10,586966,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
02/15/2014,away,11620,702,UT Arlington,9,True,4,1,3,win,4 - 1,587072,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
02/16/2014,home,11620,676,SFA,9,True,5,12,-7,loss,5 - 12,587476,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
02/20/2014,home,11620,260,Gonzaga,9,True,1,6,-5,loss,1 - 6,587754,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
02/21/2014,home,11620,631,Santa Clara,9,True,3,16,-13,loss,3 - 16,587984,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
02/22/2014,home,11620,513,Notre Dame,9,True,2,8,-6,loss,2 - 8,588382,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
02/23/2014,home,11620,260,Gonzaga,9,True,11,8,3,win,11 - 8,588688,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
02/28/2014,home,11620,361,LIU,9,True,3,5,-2,loss,3 - 5,589175,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
03/01/2014,home,11620,361,LIU,9,True,7,9,-2,loss,7 - 9,589639,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
03/01/2014,home,11620,361,LIU,9,True,2,9,-7,loss,2 - 9,589651,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
03/02/2014,home,11620,361,LIU,9,True,5,1,4,win,5 - 1,589901,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
03/04/2014,away,11620,706,UTSA,9,True,4,10,-6,loss,4 - 10,590023,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
03/06/2014,home,11620,283,Hofstra,9,True,2,1,1,win,2 - 1,590231,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658031,2014
