R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,574492,CCNY,9,True,14,2,12,win,4544596,30029,2831458,2024,3
1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,03/04/2024,away,16580,574565,Vassar,11,True,11,12,-1,loss,4542813,30029,2831458,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574533,St. Lawrence,9,True,4,3,1,win,5252573,30029,2831458,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,574533,St. Lawrence,9,True,5,7,-2,loss,5252575,30029,2831458,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574873,Hobart,9,True,1,10,-9,loss,4530103,30029,2831458,2024,3
2,3,2,2,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574873,Hobart,9,True,8,6,2,win,4542586,30029,2831458,2024,3
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574489,SUNY New Paltz,9,True,9,10,-1,loss,4531222,30029,2831458,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574489,SUNY New Paltz,9,True,6,7,-1,loss,4544052,30029,2831458,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,574820,John Jay,9,True,17,4,13,win,4531698,30029,2831458,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,574820,John Jay,9,True,4,11,-7,loss,4543214,30029,2831458,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574600,Worcester St.,9,True,9,5,4,win,4532723,30029,2831458,2024,3
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,neutral,16580,574491,NYU,9,True,0,1,-1,loss,4532725,30029,2831458,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,neutral,16580,574537,St. Olaf,9,True,0,18,-18,loss,4533094,30029,2831458,2024,3
2,5,2,1,0,3,0,4,0,0,1,0,1,0,0,0,0,0,0,03/27/2024,neutral,16580,574589,Williams,9,True,14,6,8,win,4533565,30029,2831458,2024,3
1,3,2,0,1,4,0,4,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574503,Old Westbury,9,True,15,3,12,win,4534331,30029,2831458,2024,3
2,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,03/30/2024,home,16580,574503,Old Westbury,9,True,9,5,4,win,4543094,30029,2831458,2024,3
1,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574650,Mt. St. Mary (NY),9,True,19,7,12,win,4535584,30029,2831458,2024,3
0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,574641,St. Joseph's (L.I.),9,True,1,11,-10,loss,4542948,30029,2831458,2024,3
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/10/2024,home,16580,574577,WestConn,9,True,3,9,-6,loss,4536534,30029,2831458,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,04/14/2024,away,16580,574561,Merchant Marine,13,True,1,2,-1,loss,4537482,30029,2831458,2024,3
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,574561,Merchant Marine,9,True,4,5,-1,loss,4546280,30029,2831458,2024,3
2,4,2,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,1,04/15/2024,home,16580,574818,New Jersey City,9,True,5,19,-14,loss,4534851,30029,2831458,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/20/2024,away,16580,574707,St. Joseph's (Brkln),9,True,17,3,14,win,4538571,30029,2831458,2024,3
1,5,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574707,St. Joseph's (Brkln),9,True,12,5,7,win,4545543,30029,2831458,2024,3
1,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,home,16580,574837,Manhattanville,9,True,4,0,4,win,4538982,30029,2831458,2024,3
0,4,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574837,Manhattanville,9,True,2,5,-3,loss,4546393,30029,2831458,2024,3
3,3,2,1,0,6,1,6,1,1,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574490,SUNY Maritime,9,True,18,19,-1,loss,4540011,30029,2831458,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574490,SUNY Maritime,9,True,5,23,-18,loss,4545270,30029,2831458,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,574869,UMSV,9,True,8,7,1,win,4540416,30029,2831458,2024,3
0,4,1,1,0,2,0,2,0,0,1,0,2,0,0,0,0,0,0,04/28/2024,home,16580,574869,UMSV,9,True,12,10,2,win,4546244,30029,2831458,2024,3
2,3,2,0,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,574690,Farmingdale St.,9,True,5,4,1,win,4541244,30029,2831458,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,05/04/2024,home,16580,574690,Farmingdale St.,9,True,2,7,-5,loss,4546427,30029,2831458,2024,3
2,3,3,2,0,5,0,2,1,0,0,0,0,0,0,0,1,0,0,05/06/2024,away,16580,574601,Yeshiva,9,True,20,0,20,win,4545303,30029,2831458,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/08/2024,away,16580,574690,Farmingdale St.,9,True,0,12,-12,loss,5315481,30029,2831458,2024,3
