R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,1116,Harding,9,True,3,0,3,win,291566,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,1116,Harding,9,True,1,5,-4,loss,291578,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/31/2016,away,12360,1116,Harding,9,True,11,0,11,win,291599,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2016,neutral,12360,8744,Southwestern Okla.,9,True,2,3,-1,loss,291691,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,767,West Tex. A&M,9,True,3,8,-5,loss,291712,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2016,neutral,12360,155,Colo. Sch. of Mines,9,True,4,3,1,win,291928,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,0,Houston-Victoria,9,True,7,0,7,win,292050,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,0,Houston-Victoria,9,True,3,1,2,win,292064,1334,1759357,2016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/13/2016,away,12360,0,Houston-Victoria,9,True,12,1,11,win,292127,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,1057,Drury,9,True,9,2,7,win,292532,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,1057,Drury,9,True,4,3,1,win,292847,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,1057,Drury,9,True,10,1,9,win,292955,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,1057,Drury,9,True,5,2,3,win,293226,1334,1759357,2016
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,362,LIU Post,9,True,12,2,10,win,293617,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,362,LIU Post,9,True,3,5,-2,loss,293953,1334,1759357,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,362,LIU Post,9,True,17,5,12,win,294055,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,362,LIU Post,9,True,1,5,-4,loss,294391,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,28594,USciences,9,True,6,3,3,win,295421,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,28594,USciences,9,True,12,2,10,win,295539,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,28594,USciences,9,True,6,4,2,win,295950,1334,1759357,2016
1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,28594,USciences,9,True,17,1,16,win,295967,1334,1759357,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,30179,Okla. Christian,9,True,1,6,-5,loss,297351,1334,1759357,2016
