date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,2915,Wofford,9,True,6,1,5,win,6 - 1,85240,334,1,4,1,0,0,4,1,3,0,0,0,0,2,0,0,0,0,0,1880413,2018
02/17/2018,away,12973,10411,USC Upstate,10,True,6,5,1,win,6 - 5,85537,334,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1880413,2018
02/17/2018,away,12973,10411,USC Upstate,9,True,10,3,7,win,10 - 3,85588,334,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1880413,2018
02/18/2018,home,12973,219,Evansville,9,True,8,4,4,win,8 - 4,86015,334,1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,1880413,2018
02/20/2018,home,12973,812,Xavier,10,True,2,3,-1,loss,2 - 3,86085,334,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1880413,2018
02/23/2018,home,12973,514,Oakland,9,True,10,1,9,win,10 - 1,86271,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880413,2018
02/24/2018,home,12973,514,Oakland,9,True,17,6,11,win,17 - 6,86530,334,2,4,2,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,1880413,2018
02/25/2018,home,12973,514,Oakland,9,True,15,6,9,win,15 - 6,86927,334,2,3,2,0,0,5,1,3,2,1,0,0,0,0,1,0,1,0,1880413,2018
02/27/2018,home,12973,772,Western Ky.,9,True,4,3,1,win,4 - 3,87292,334,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1880413,2018
03/02/2018,home,12973,288,Houston,9,True,14,2,12,win,14 - 2,87727,334,2,4,2,0,0,8,2,3,0,0,0,0,2,0,0,0,0,0,1880413,2018
03/03/2018,home,12973,624,Sam Houston,9,True,7,2,5,win,7 - 2,88114,334,1,2,2,0,0,5,1,2,2,0,0,0,0,0,1,0,0,0,1880413,2018
03/04/2018,home,12973,671,Louisiana,9,True,10,4,6,win,10 - 4,88542,334,2,5,4,2,0,6,0,1,0,0,0,0,0,0,0,0,1,0,1880413,2018
03/06/2018,home,12973,202,Eastern Ky.,9,True,16,5,11,win,16 - 5,88873,334,3,4,3,1,0,7,1,4,1,0,0,0,0,0,0,0,1,0,1880413,2018
03/07/2018,home,12973,505,Northern Ky.,9,True,6,8,-2,loss,6 - 8,89077,334,1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1880413,2018
03/09/2018,home,12973,700,Texas Tech,9,True,10,7,3,win,10 - 7,89371,334,0,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1880413,2018
03/10/2018,home,12973,700,Texas Tech,9,True,11,6,5,win,11 - 6,89754,334,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1880413,2018
03/11/2018,home,12973,700,Texas Tech,9,True,3,5,-2,loss,3 - 5,90289,334,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1880413,2018
03/16/2018,away,12973,31,Arkansas,9,True,4,9,-5,loss,4 - 9,91288,334,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1880413,2018
03/17/2018,away,12973,31,Arkansas,9,True,2,14,-12,loss,2 - 14,91956,334,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1880413,2018
03/17/2018,away,12973,31,Arkansas,9,True,9,16,-7,loss,9 - 16,91986,334,2,5,2,0,0,2,0,1,0,0,0,0,3,0,0,0,1,0,1880413,2018
03/20/2018,away,12973,812,Xavier,9,True,20,4,16,win,20 - 4,92554,334,2,5,2,0,0,8,2,5,0,0,0,0,1,0,0,0,0,0,1880413,2018
03/23/2018,home,12973,37,Auburn,9,True,5,4,1,win,5 - 4,92839,334,1,4,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,1880413,2018
03/25/2018,home,12973,37,Auburn,9,True,13,3,10,win,13 - 3,93764,334,2,4,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,1880413,2018
03/25/2018,home,12973,37,Auburn,9,True,3,4,-1,loss,3 - 4,93869,334,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1880413,2018
03/27/2018,home,12973,414,Miami (OH),9,True,13,7,6,win,13 - 7,94223,334,0,5,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1880413,2018
03/30/2018,away,12973,8,Alabama,9,True,2,4,-2,loss,2 - 4,94732,334,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1880413,2018
03/31/2018,away,12973,8,Alabama,9,True,2,4,-2,loss,2 - 4,95196,334,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1880413,2018
04/01/2018,away,12973,8,Alabama,9,True,5,2,3,win,5 - 2,95688,334,2,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1880413,2018
04/03/2018,home,12973,367,Louisville,9,True,8,5,3,win,8 - 5,95807,334,0,4,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1,0,1880413,2018
04/06/2018,home,12973,648,South Carolina,9,True,14,1,13,win,14 - 1,96196,334,3,2,1,0,0,4,1,1,2,1,0,0,1,0,0,0,0,0,1880413,2018
04/07/2018,home,12973,648,South Carolina,9,True,1,15,-14,loss,1 - 15,96510,334,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1880413,2018
04/08/2018,home,12973,648,South Carolina,9,True,10,5,5,win,10 - 5,96938,334,1,4,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,0,1880413,2018
04/11/2018,away,12973,769,Western Caro.,9,True,7,5,2,win,7 - 5,97781,334,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1880413,2018
04/13/2018,away,12973,257,Georgia,11,True,6,4,2,win,6 - 4,98166,334,1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1880413,2018
04/14/2018,away,12973,257,Georgia,9,True,7,9,-2,loss,7 - 9,99055,334,0,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1880413,2018
04/14/2018,away,12973,257,Georgia,9,True,1,0,1,win,1 - 0,99114,334,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1880413,2018
04/17/2018,away,12973,367,Louisville,9,True,2,8,-6,loss,2 - 8,99470,334,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1880413,2018
