R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/15/2019,home,14781,709,Toledo,9,True,4,5,-1,loss,1647773,792,1997421,2019
1,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,709,Toledo,9,True,7,8,-1,loss,1648333,792,1997421,2019
1,5,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,709,Toledo,9,True,17,3,14,win,1648095,792,1997421,2019
1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/19/2019,away,14781,648,South Carolina,9,True,6,8,-2,loss,1648414,792,1997421,2019
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2019,home,14781,248,George Mason,9,True,3,1,2,win,1649188,792,1997421,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,248,George Mason,9,True,7,0,7,win,1649454,792,1997421,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,235,Florida,9,True,4,16,-12,loss,1649999,792,1997421,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,235,Florida,9,True,3,5,-2,loss,1650416,792,1997421,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2019,away,14781,235,Florida,9,True,5,28,-23,loss,1650731,792,1997421,2019
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,03/05/2019,home,14781,459,UNC Greensboro,9,True,6,3,3,win,1651009,792,1997421,2019
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/06/2019,away,14781,141,The Citadel,9,True,4,1,3,win,1651168,792,1997421,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2019,home,14781,540,Penn,9,True,4,13,-9,loss,1717470,792,1997421,2019
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/09/2019,home,14781,540,Penn,9,True,4,1,3,win,1717472,792,1997421,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2019,home,14781,540,Penn,9,True,5,13,-8,loss,1652206,792,1997421,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,81,Bryant,9,True,4,9,-5,loss,1652564,792,1997421,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2019,away,14781,173,Davidson,9,True,7,4,3,win,1652650,792,1997421,2019
1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,03/15/2019,home,14781,48,Charleston So.,9,True,9,1,8,win,1653127,792,1997421,2019
1,5,4,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,03/16/2019,home,14781,48,Charleston So.,9,True,13,5,8,win,1653552,792,1997421,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,48,Charleston So.,9,True,7,6,1,win,1653896,792,1997421,2019
2,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,141,The Citadel,9,True,8,1,7,win,1654363,792,1997421,2019
0,4,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,03/22/2019,away,14781,363,Longwood,9,True,12,4,8,win,1654661,792,1997421,2019
2,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/23/2019,away,14781,363,Longwood,9,True,9,3,6,win,1655152,792,1997421,2019
2,3,2,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,03/24/2019,away,14781,363,Longwood,9,True,10,3,7,win,1655432,792,1997421,2019
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,244,Furman,9,True,5,14,-9,loss,1655721,792,1997421,2019
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/29/2019,away,14781,563,Radford,9,True,4,5,-1,loss,1656224,792,1997421,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2019,away,14781,563,Radford,9,True,11,20,-9,loss,1656670,792,1997421,2019
