date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,home,11620,651,South Fla.,9,True,4,11,-7,loss,4 - 11,587238,575,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1220012,2014
02/15/2014,away,11620,2711,North Florida,9,True,3,4,-1,loss,3 - 4,587089,575,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1220012,2014
02/16/2014,home,11620,355,Liberty,9,True,6,11,-5,loss,6 - 11,587484,575,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1220012,2014
02/22/2014,home,11620,635,Seton Hall,9,True,2,8,-6,loss,2 - 8,588066,575,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
02/23/2014,home,11620,635,Seton Hall,9,True,2,16,-14,loss,2 - 16,588600,575,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1220012,2014
02/23/2014,home,11620,635,Seton Hall,9,True,2,6,-4,loss,2 - 6,588637,575,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
02/25/2014,home,11620,523,Old Dominion,9,True,0,3,-3,loss,0 - 3,588794,575,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220012,2014
03/01/2014,home,11620,220,Fairfield,9,True,13,2,11,win,13 - 2,589405,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/01/2014,home,11620,220,Fairfield,9,True,2,6,-4,loss,2 - 6,589518,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/02/2014,home,11620,220,Fairfield,9,True,8,0,8,win,8 - 0,589684,575,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/08/2014,home,11620,562,Quinnipiac,9,True,1,6,-5,loss,1 - 6,590596,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/09/2014,home,11620,562,Quinnipiac,9,True,5,4,1,win,5 - 4,591215,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/09/2014,home,11620,562,Quinnipiac,9,True,6,5,1,win,6 - 5,591267,575,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220012,2014
03/12/2014,away,11620,786,William & Mary,9,True,11,16,-5,loss,11 - 16,591948,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/14/2014,home,11620,540,Penn,11,True,6,5,1,win,6 - 5,592255,575,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1220012,2014
03/15/2014,home,11620,540,Penn,9,True,5,3,2,win,5 - 3,592588,575,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1220012,2014
03/16/2014,home,11620,540,Penn,9,True,1,0,1,win,1 - 0,593246,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/21/2014,away,11620,175,Dayton,9,True,10,19,-9,loss,10 - 19,594092,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/22/2014,away,11620,175,Dayton,10,True,4,2,2,win,4 - 2,594424,575,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220012,2014
03/23/2014,away,11620,175,Dayton,10,True,9,10,-1,loss,9 - 10,595084,575,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220012,2014
03/28/2014,home,11620,400,Massachusetts,9,True,6,4,2,win,6 - 4,595994,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/28/2014,home,11620,400,Massachusetts,9,True,10,1,9,win,10 - 1,596029,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
03/29/2014,home,11620,400,Massachusetts,9,True,8,5,3,win,8 - 5,596099,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/01/2014,home,11620,786,William & Mary,9,True,10,3,7,win,10 - 3,597066,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/02/2014,away,11620,363,Longwood,9,True,6,4,2,win,6 - 4,597352,575,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1220012,2014
04/04/2014,home,11620,340,La Salle,9,True,3,4,-1,loss,3 - 4,597649,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/05/2014,home,11620,340,La Salle,9,True,8,4,4,win,8 - 4,597869,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/06/2014,home,11620,340,La Salle,9,True,3,6,-3,loss,3 - 6,598627,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/08/2014,away,11620,355,Liberty,9,True,7,10,-3,loss,7 - 10,599180,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/09/2014,away,11620,741,VMI,9,True,2,4,-2,loss,2 - 4,599446,575,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220012,2014
04/11/2014,home,11620,740,VCU,9,True,4,19,-15,loss,4 - 19,599902,575,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220012,2014
04/12/2014,home,11620,740,VCU,9,True,1,5,-4,loss,1 - 5,600191,575,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220012,2014
04/13/2014,home,11620,740,VCU,9,True,9,6,3,win,9 - 6,601029,575,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1220012,2014
04/17/2014,away,11620,609,Saint Louis,9,True,6,7,-1,loss,6 - 7,601710,575,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1220012,2014
04/18/2014,away,11620,609,Saint Louis,9,True,1,2,-1,loss,1 - 2,601984,575,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/19/2014,away,11620,609,Saint Louis,9,True,3,5,-2,loss,3 - 5,602512,575,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220012,2014
04/23/2014,away,11620,746,Virginia,9,True,0,13,-13,loss,0 - 13,603656,575,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1220012,2014
04/25/2014,home,11620,249,George Washington,9,True,6,3,3,win,6 - 3,603964,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
04/26/2014,home,11620,249,George Washington,9,True,3,1,2,win,3 - 1,604291,575,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1220012,2014
04/27/2014,home,11620,249,George Washington,9,True,6,2,4,win,6 - 2,604952,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
05/02/2014,away,11620,606,Saint Joseph's,9,True,5,10,-5,loss,5 - 10,605772,575,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220012,2014
05/03/2014,away,11620,606,Saint Joseph's,9,True,2,5,-3,loss,2 - 5,606055,575,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1220012,2014
05/04/2014,away,11620,606,Saint Joseph's,9,True,8,5,3,win,8 - 5,606595,575,4,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1220012,2014
05/06/2014,away,11620,165,Coppin St.,9,True,7,3,4,win,7 - 3,606912,575,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1220012,2014
05/07/2014,away,11620,490,NC State,9,True,7,4,3,win,7 - 4,606976,575,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1220012,2014
05/09/2014,home,11620,596,St. Bonaventure,9,True,10,6,4,win,10 - 6,607198,575,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220012,2014
05/13/2014,away,11620,193,Duke,9,True,3,10,-7,loss,3 - 10,607799,575,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220012,2014
05/15/2014,away,11620,572,Rhode Island,9,True,5,6,-1,loss,5 - 6,607962,575,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1220012,2014
05/16/2014,away,11620,572,Rhode Island,10,True,4,3,1,win,4 - 3,608121,575,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1220012,2014
05/16/2014,away,11620,572,Rhode Island,9,True,12,4,8,win,12 - 4,608150,575,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220012,2014
05/21/2014,home,11620,740,VCU,9,True,2,5,-3,loss,2 - 5,608542,575,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1220012,2014
05/22/2014,home,11620,606,Saint Joseph's,9,True,2,12,-10,loss,2 - 12,608628,575,4,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1220012,2014
