R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/02/2024,away,16580,574684,Spalding,9,True,0,9,-9,loss,4528022,802,2686795,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,neutral,16580,574496,North Central (IL),9,True,3,4,-1,loss,4528179,802,2686795,2024,3
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/17/2024,neutral,16580,574515,Ramapo,9,True,13,9,4,win,4531700,802,2686795,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,neutral,16580,574821,Johns Hopkins,9,True,0,6,-6,loss,4531923,802,2686795,2024,3
1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/21/2024,neutral,16580,574579,Western New Eng.,9,True,9,1,8,win,4532203,802,2686795,2024,3
2,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,03/22/2024,neutral,16580,574588,Wm. Paterson,9,True,8,5,3,win,4532368,802,2686795,2024,3
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574632,Marian (WI),9,True,16,5,11,win,4534260,802,2686795,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/30/2024,home,16580,574632,Marian (WI),9,True,13,3,10,win,4542740,802,2686795,2024,3
0,4,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574857,Wis.-Eau Claire,9,True,10,4,6,win,4535591,802,2686795,2024,3
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,04/06/2024,home,16580,574857,Wis.-Eau Claire,9,True,6,5,1,win,4544694,802,2686795,2024,3
1,3,1,1,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,04/08/2024,home,16580,574857,Wis.-Eau Claire,9,True,8,7,1,win,4535972,802,2686795,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/08/2024,home,16580,574857,Wis.-Eau Claire,9,True,12,2,10,win,4542949,802,2686795,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/10/2024,away,16580,574591,Wis.-Oshkosh,9,True,1,7,-6,loss,4536477,802,2686795,2024,3
2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,04/10/2024,away,16580,574591,Wis.-Oshkosh,9,True,14,2,12,win,4545903,802,2686795,2024,3
1,2,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574594,Wis.-Stout,9,True,13,6,7,win,4537164,802,2686795,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/18/2024,away,16580,574591,Wis.-Oshkosh,9,True,3,8,-5,loss,4537975,802,2686795,2024,3
2,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574592,Wis.-Platteville,9,True,10,8,2,win,4538593,802,2686795,2024,3
1,4,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,04/20/2024,home,16580,574592,Wis.-Platteville,9,True,11,8,3,win,4545677,802,2686795,2024,3
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574592,Wis.-Platteville,9,True,13,3,10,win,4538983,802,2686795,2024,3
2,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574592,Wis.-Platteville,9,True,15,8,7,win,4546394,802,2686795,2024,3
2,2,1,0,0,1,0,1,3,0,1,0,0,0,0,0,1,0,0,04/23/2024,home,16580,574830,Lawrence,10,True,16,17,-1,loss,4539230,802,2686795,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/25/2024,away,16580,574781,Dubuque,9,True,5,4,1,win,4539526,802,2686795,2024,3
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,574590,Wis.-La Crosse,9,True,11,1,10,win,5284995,802,2686795,2024,3
0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,04/26/2024,home,16580,574590,Wis.-La Crosse,9,True,4,8,-4,loss,5285052,802,2686795,2024,3
1,5,3,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574590,Wis.-La Crosse,9,True,17,14,3,win,4540036,802,2686795,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574590,Wis.-La Crosse,9,True,7,8,-1,loss,4545420,802,2686795,2024,3
