date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,29,Arizona,9,True,3,7,-4,loss,3 - 7,404753,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/14/2015,away,12080,29,Arizona,9,True,3,16,-13,loss,3 - 16,404994,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/15/2015,away,12080,29,Arizona,9,True,2,6,-4,loss,2 - 6,405410,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/20/2015,away,12080,610,Saint Mary's (CA),9,True,2,1,1,win,2 - 1,405676,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/21/2015,away,12080,610,Saint Mary's (CA),9,True,1,2,-1,loss,1 - 2,405954,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/21/2015,away,12080,610,Saint Mary's (CA),9,True,1,6,-5,loss,1 - 6,406034,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/22/2015,away,12080,610,Saint Mary's (CA),9,True,5,1,4,win,5 - 1,406218,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/24/2015,away,12080,108,UC Davis,9,True,4,5,-1,loss,4 - 5,406380,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/25/2015,away,12080,108,UC Davis,9,True,4,2,2,win,4 - 2,406429,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/27/2015,away,12080,631,Santa Clara,9,True,2,8,-6,loss,2 - 8,406516,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
02/28/2015,away,12080,631,Santa Clara,9,True,3,5,-2,loss,3 - 5,406760,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/01/2015,away,12080,631,Santa Clara,9,True,11,7,4,win,11 - 7,407047,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/01/2015,away,12080,631,Santa Clara,10,True,5,4,1,win,5 - 4,407111,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/06/2015,away,12080,254,Georgia St.,9,True,5,8,-3,loss,5 - 8,407626,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/07/2015,away,12080,254,Georgia St.,9,True,4,5,-1,loss,4 - 5,407824,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/08/2015,away,12080,254,Georgia St.,9,True,3,1,2,win,3 - 1,408295,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/10/2015,away,12080,306,Indiana,9,True,3,5,-2,loss,3 - 5,408919,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/11/2015,away,12080,306,Indiana,9,True,1,9,-8,loss,1 - 9,409064,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/20/2015,home,12080,5,Akron,9,True,2,6,-4,loss,2 - 6,411306,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/21/2015,home,12080,5,Akron,9,True,3,1,2,win,3 - 1,411611,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/22/2015,home,12080,5,Akron,9,True,1,3,-2,loss,1 - 3,412166,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/25/2015,home,12080,757,Wayne St. (MI),9,True,10,6,4,win,10 - 6,412920,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/28/2015,away,12080,331,Kent St.,9,True,4,3,1,win,4 - 3,413383,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/29/2015,away,12080,331,Kent St.,9,True,6,8,-2,loss,6 - 8,414149,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/29/2015,away,12080,331,Kent St.,9,True,4,12,-8,loss,4 - 12,414169,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
03/31/2015,away,12080,513,Notre Dame,9,True,0,6,-6,loss,0 - 6,414509,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
04/01/2015,home,12080,416,Michigan St.,9,True,10,5,5,win,10 - 5,414798,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
04/03/2015,home,12080,774,Western Mich.,9,True,1,2,-1,loss,1 - 2,415330,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
04/04/2015,home,12080,774,Western Mich.,9,True,7,6,1,win,7 - 6,415718,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
04/05/2015,home,12080,774,Western Mich.,9,True,11,10,1,win,11 - 10,416293,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
04/07/2015,away,12080,418,Michigan,9,True,4,18,-14,loss,4 - 18,416648,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639129,2015
