date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,695,UT Martin,9,True,5,0,5,win,5 - 0,586917,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/15/2014,home,11620,695,UT Martin,9,True,3,2,1,win,3 - 2,587056,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/16/2014,home,11620,695,UT Martin,9,True,5,3,2,win,5 - 3,587353,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/18/2014,away,11620,6,Alabama A&M,9,True,10,3,7,win,10 - 3,587557,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/19/2014,home,11620,6,Alabama A&M,9,True,9,6,3,win,9 - 6,587654,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/21/2014,home,11620,817,Youngstown St.,9,True,4,2,2,win,4 - 2,587857,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/22/2014,home,11620,817,Youngstown St.,9,True,4,0,4,win,4 - 0,588090,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/23/2014,home,11620,817,Youngstown St.,9,True,7,3,4,win,7 - 3,588557,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/26/2014,away,11620,625,Samford,9,True,5,13,-8,loss,5 - 13,588880,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
02/28/2014,home,11620,30,Arkansas St.,9,True,5,0,5,win,5 - 0,588959,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/01/2014,home,11620,30,Arkansas St.,9,True,3,1,2,win,3 - 1,589179,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/02/2014,home,11620,30,Arkansas St.,9,True,3,5,-2,loss,3 - 5,589659,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/05/2014,away,11620,7,Alabama St.,9,True,13,1,12,win,13 - 1,590155,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/07/2014,home,11620,419,Middle Tenn.,9,True,3,4,-1,loss,3 - 4,590310,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/08/2014,home,11620,419,Middle Tenn.,9,True,6,4,2,win,6 - 4,590577,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/09/2014,home,11620,419,Middle Tenn.,9,True,2,0,2,win,2 - 0,591101,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/11/2014,home,11620,315,Jacksonville St.,10,True,5,9,-4,loss,5 - 9,591663,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/12/2014,away,11620,315,Jacksonville St.,9,True,14,9,5,win,14 - 9,592066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/14/2014,away,11620,523,Old Dominion,9,True,4,2,2,win,4 - 2,592179,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/15/2014,away,11620,523,Old Dominion,9,True,8,6,2,win,8 - 6,592550,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/16/2014,away,11620,523,Old Dominion,9,True,1,4,-3,loss,1 - 4,593193,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/20/2014,away,11620,277,Hawaii,9,True,4,5,-1,loss,4 - 5,593895,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/21/2014,away,11620,277,Hawaii,9,True,5,0,5,win,5 - 0,594017,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/22/2014,away,11620,277,Hawaii,11,True,2,3,-1,loss,2 - 3,594371,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/23/2014,away,11620,277,Hawaii,9,True,2,4,-2,loss,2 - 4,595008,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/28/2014,home,11620,231,FIU,9,True,1,0,1,win,1 - 0,595858,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/29/2014,home,11620,231,FIU,9,True,1,0,1,win,1 - 0,596082,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
03/30/2014,home,11620,231,FIU,9,True,0,2,-2,loss,0 - 2,596496,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/01/2014,home,11620,716,Troy,9,True,2,7,-5,loss,2 - 7,597057,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/04/2014,away,11620,366,Louisiana Tech,9,True,8,1,7,win,8 - 1,597598,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/05/2014,away,11620,366,Louisiana Tech,9,True,4,2,2,win,4 - 2,598204,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/05/2014,away,11620,366,Louisiana Tech,9,True,7,4,3,win,7 - 4,598454,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/09/2014,away,11620,8,Alabama,9,True,2,1,1,win,2 - 1,599379,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/11/2014,home,11620,664,Southern Miss.,9,True,2,3,-1,loss,2 - 3,599887,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/12/2014,home,11620,664,Southern Miss.,9,True,6,5,1,win,6 - 5,600178,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/13/2014,home,11620,664,Southern Miss.,10,True,7,8,-1,loss,7 - 8,601015,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/16/2014,home,11620,8,Alabama,9,True,2,5,-3,loss,2 - 5,601452,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/18/2014,away,11620,574,Rice,9,True,0,2,-2,loss,0 - 2,601894,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/19/2014,away,11620,574,Rice,11,True,3,5,-2,loss,3 - 5,602436,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/20/2014,away,11620,574,Rice,9,True,3,5,-2,loss,3 - 5,603058,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/25/2014,home,11620,388,Marshall,9,True,10,2,8,win,10 - 2,603981,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/26/2014,home,11620,388,Marshall,10,True,3,2,1,win,3 - 2,604305,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
04/27/2014,home,11620,388,Marshall,9,True,5,2,3,win,5 - 2,604977,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/02/2014,away,11620,458,Charlotte,9,True,6,2,4,win,6 - 2,605692,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/03/2014,away,11620,458,Charlotte,9,True,12,2,10,win,12 - 2,605991,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/04/2014,away,11620,458,Charlotte,9,True,3,1,2,win,3 - 1,606513,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
