R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,328,Kansas,9,True,5,9,-4,loss,1647767,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,328,Kansas,9,True,6,4,2,win,1648316,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,328,Kansas,9,True,4,3,1,win,1648056,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2019,home,14781,328,Kansas,9,True,3,5,-2,loss,1648408,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,545,Pittsburgh,9,True,3,6,-3,loss,1648783,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,740,VCU,9,True,4,7,-3,loss,1708973,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,740,VCU,9,True,2,14,-12,loss,1709039,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,173,Davidson,9,True,9,7,2,win,1649738,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,519,Ohio,12,True,3,2,1,win,1649950,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,519,Ohio,9,True,10,7,3,win,1715976,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,519,Ohio,9,True,1,2,-1,loss,1715978,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,2915,Wofford,9,True,1,3,-2,loss,1716781,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,587,Rutgers,9,True,1,0,1,win,1651465,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,587,Rutgers,9,True,7,8,-1,loss,1651875,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,587,Rutgers,9,True,13,4,9,win,1652131,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,173,Davidson,9,True,7,6,1,win,1652561,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,244,Furman,9,True,4,7,-3,loss,1652767,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,456,UNC Asheville,9,True,10,2,8,win,1652875,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,456,UNC Asheville,10,True,6,7,-1,loss,1653177,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,456,UNC Asheville,9,True,5,9,-4,loss,1653596,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,342,Lafayette,9,True,5,0,5,win,1654153,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,19651,High Point,9,True,2,4,-2,loss,1654674,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,19651,High Point,9,True,1,3,-2,loss,1655096,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,19651,High Point,9,True,7,5,2,win,1655386,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,1092,Gardner-Webb,9,True,11,19,-8,loss,1656193,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,1092,Gardner-Webb,9,True,6,7,-1,loss,1656650,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,1092,Gardner-Webb,9,True,7,9,-2,loss,1656943,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,48,Charleston So.,9,True,11,7,4,win,1657238,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,488,N.C. A&T,10,True,4,3,1,win,1657436,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,563,Radford,9,True,4,3,1,win,1657757,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,563,Radford,9,True,1,3,-2,loss,1658211,10411,1772081,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,563,Radford,9,True,7,6,1,win,1658515,10411,1772081,2019
