date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2014,home,11620,249,George Washington,9,True,1,3,-2,loss,1 - 3,600132,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
04/13/2014,home,11620,249,George Washington,9,True,5,1,4,win,5 - 1,600934,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
04/18/2014,away,11620,740,VCU,9,True,6,3,3,win,6 - 3,601948,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
04/19/2014,away,11620,740,VCU,9,True,1,11,-10,loss,1 - 11,602485,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
04/20/2014,away,11620,740,VCU,9,True,3,4,-1,loss,3 - 4,603081,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
04/22/2014,home,11620,606,Saint Joseph's,9,True,3,10,-7,loss,3 - 10,603579,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
04/25/2014,home,11620,606,Saint Joseph's,9,True,4,6,-2,loss,4 - 6,604025,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
04/26/2014,home,11620,606,Saint Joseph's,9,True,2,12,-10,loss,2 - 12,604336,340,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431001,2014
04/27/2014,home,11620,606,Saint Joseph's,9,True,7,13,-6,loss,7 - 13,605018,340,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
05/02/2014,away,11620,236,Fordham,9,True,2,6,-4,loss,2 - 6,605741,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
05/03/2014,away,11620,236,Fordham,9,True,0,13,-13,loss,0 - 13,606033,340,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
05/04/2014,away,11620,236,Fordham,9,True,10,9,1,win,10 - 9,606557,340,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1431001,2014
05/09/2014,away,11620,175,Dayton,9,True,8,5,3,win,8 - 5,607166,340,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1431001,2014
05/10/2014,away,11620,175,Dayton,9,True,0,5,-5,loss,0 - 5,607382,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
05/11/2014,away,11620,175,Dayton,9,True,7,9,-2,loss,7 - 9,607641,340,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1431001,2014
05/13/2014,home,11620,576,Rider,9,True,5,6,-1,loss,5 - 6,607800,340,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1431001,2014
05/15/2014,home,11620,609,Saint Louis,9,True,4,5,-1,loss,4 - 5,607927,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431001,2014
05/15/2014,home,11620,609,Saint Louis,9,True,4,3,1,win,4 - 3,3377604,340,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1431001,2014
