R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2016,home,12360,30178,Northwestern Okla.,9,True,9,3,6,win,291653,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,30178,Northwestern Okla.,9,True,1,0,1,win,291746,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,30178,Northwestern Okla.,9,True,5,3,2,win,291838,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,30178,Northwestern Okla.,9,True,7,6,1,win,291894,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2016,away,12360,8965,East Central,9,True,15,5,10,win,291951,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,1289,Ouachita Baptist,9,True,5,6,-1,loss,292028,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,1123,Henderson St.,10,True,3,2,1,win,292143,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,1289,Ouachita Baptist,9,True,1,7,-6,loss,292132,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,1123,Henderson St.,9,True,12,6,6,win,292301,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2016,away,12360,155,Colo. Sch. of Mines,9,True,1,4,-3,loss,293495,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,568,Regis (CO),9,True,5,2,3,win,293752,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,568,Regis (CO),9,True,7,8,-1,loss,293754,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,568,Regis (CO),9,True,8,14,-6,loss,293961,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,568,Regis (CO),9,True,4,2,2,win,294062,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,568,Regis (CO),9,True,15,7,8,win,294398,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,1057,Drury,9,True,5,8,-3,loss,294991,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1057,Drury,9,True,0,2,-2,loss,295248,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,1057,Drury,9,True,16,4,12,win,295776,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,24342,Okla. Panhandle,9,True,9,0,9,win,297612,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,24342,Okla. Panhandle,9,True,6,3,3,win,297659,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,24342,Okla. Panhandle,9,True,11,1,10,win,297954,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30090,Tex. A&M Int'l,9,True,6,5,1,win,299464,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30090,Tex. A&M Int'l,9,True,15,5,10,win,299514,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,30090,Tex. A&M Int'l,9,True,7,5,2,win,299804,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,30177,Lubbock Christian,9,True,4,5,-1,loss,300504,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,30177,Lubbock Christian,9,True,4,5,-1,loss,300515,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30177,Lubbock Christian,9,True,9,7,2,win,300662,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30180,Rogers St.,9,True,8,9,-1,loss,302442,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30180,Rogers St.,9,True,1,4,-3,loss,302474,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30180,Rogers St.,9,True,2,8,-6,loss,302615,30105,1764913,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,1334,St. Edward's,9,True,2,22,-20,loss,304168,30105,1764913,2016
