date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,563,Radford,9,True,3,7,-4,loss,3 - 7,5002471,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
02/20/2021,away,15580,563,Radford,9,True,2,4,-2,loss,2 - 4,5003426,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
02/21/2021,away,15580,563,Radford,9,True,7,5,2,win,7 - 5,5004656,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
02/26/2021,home,15580,444,Morehead St.,9,True,6,0,6,win,6 - 0,5008100,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
02/26/2021,home,15580,444,Morehead St.,11,True,1,3,-2,loss,1 - 3,5008550,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
03/05/2021,home,15580,797,Milwaukee,9,True,14,3,11,win,14 - 3,5016724,519,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,1997316,2021
03/06/2021,home,15580,797,Milwaukee,9,True,3,1,2,win,3 - 1,5015865,519,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1997316,2021
03/06/2021,home,15580,797,Milwaukee,9,True,6,4,2,win,6 - 4,5017454,519,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1997316,2021
03/07/2021,home,15580,797,Milwaukee,9,True,3,2,1,win,3 - 2,5021046,519,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1997316,2021
03/09/2021,away,15580,444,Morehead St.,9,True,9,12,-3,loss,9 - 12,5019931,519,1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1997316,2021
03/20/2021,home,15580,71,Bowling Green,9,True,2,1,1,win,2 - 1,5031587,519,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1997316,2021
03/21/2021,home,15580,71,Bowling Green,9,True,2,6,-4,loss,2 - 6,5033464,519,1,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1997316,2021
03/21/2021,home,15580,71,Bowling Green,9,True,2,5,-3,loss,2 - 5,5033474,519,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
03/22/2021,home,15580,71,Bowling Green,9,True,5,11,-6,loss,5 - 11,5034336,519,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1997316,2021
03/26/2021,home,15580,129,Central Mich.,9,True,5,1,4,win,5 - 1,5037471,519,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1997316,2021
03/27/2021,home,15580,129,Central Mich.,9,True,4,3,1,win,4 - 3,5039179,519,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1997316,2021
03/27/2021,home,15580,129,Central Mich.,9,True,2,12,-10,loss,2 - 12,5039184,519,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
03/28/2021,home,15580,129,Central Mich.,9,True,3,14,-11,loss,3 - 14,5040995,519,1,3,1,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,1997316,2021
04/02/2021,away,15580,709,Toledo,9,True,13,2,11,win,13 - 2,5044468,519,1,5,2,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,1997316,2021
04/03/2021,away,15580,709,Toledo,9,True,11,6,5,win,11 - 6,5045513,519,2,5,2,0,0,8,2,2,0,0,0,0,1,0,0,0,0,0,1997316,2021
04/03/2021,away,15580,709,Toledo,9,True,5,6,-1,loss,5 - 6,5046314,519,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1997316,2021
04/04/2021,away,15580,709,Toledo,9,True,6,7,-1,loss,6 - 7,5049825,519,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1997316,2021
04/09/2021,home,15580,204,Eastern Mich.,9,True,6,3,3,win,6 - 3,5055197,519,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1997316,2021
04/10/2021,home,15580,204,Eastern Mich.,9,True,4,3,1,win,4 - 3,5055113,519,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1997316,2021
04/10/2021,home,15580,204,Eastern Mich.,10,True,2,1,1,win,2 - 1,5055116,519,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1997316,2021
04/11/2021,home,15580,204,Eastern Mich.,9,True,3,2,1,win,3 - 2,5055121,519,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1997316,2021
