date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,7,Alabama St.,9,True,5,1,4,win,5 - 1,404934,367,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1545777,2015
02/14/2015,home,12080,651,South Fla.,9,True,7,3,4,win,7 - 3,405332,367,2,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1545777,2015
02/15/2015,home,12080,97,Cal St. Fullerton,9,True,6,8,-2,loss,6 - 8,405508,367,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545777,2015
02/20/2015,home,12080,30,Arkansas St.,9,True,2,8,-6,loss,2 - 8,405824,367,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1545777,2015
02/21/2015,home,12080,30,Arkansas St.,9,True,1,4,-3,loss,1 - 4,406154,367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545777,2015
02/21/2015,home,12080,30,Arkansas St.,9,True,14,8,6,win,14 - 8,406172,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545777,2015
02/24/2015,home,12080,87,Butler,9,True,10,1,9,win,10 - 1,406374,367,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1545777,2015
02/25/2015,home,12080,202,Eastern Ky.,9,True,5,2,3,win,5 - 2,406428,367,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1545777,2015
02/28/2015,home,12080,812,Xavier,9,True,1,2,-1,loss,1 - 2,406834,367,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1545777,2015
02/28/2015,home,12080,812,Xavier,9,True,6,3,3,win,6 - 3,406920,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545777,2015
03/01/2015,home,12080,812,Xavier,9,True,2,0,2,win,2 - 0,407092,367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545777,2015
03/03/2015,home,12080,202,Eastern Ky.,9,True,7,6,1,win,7 - 6,407377,367,2,3,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1545777,2015
03/07/2015,home,12080,415,Miami (FL),9,True,9,6,3,win,9 - 6,407988,367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545777,2015
03/07/2015,home,12080,415,Miami (FL),9,True,5,9,-4,loss,5 - 9,408085,367,2,3,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1545777,2015
03/08/2015,home,12080,415,Miami (FL),9,True,5,4,1,win,5 - 4,408319,367,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1545777,2015
03/10/2015,home,12080,433,Ole Miss,9,True,5,3,2,win,5 - 3,408865,367,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1545777,2015
03/11/2015,home,12080,433,Ole Miss,9,True,3,8,-5,loss,3 - 8,409079,367,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545777,2015
03/14/2015,home,12080,67,Boston College,10,True,5,4,1,win,5 - 4,409894,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545777,2015
03/14/2015,home,12080,67,Boston College,9,True,13,0,13,win,13 - 0,409907,367,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545777,2015
03/15/2015,home,12080,67,Boston College,9,True,5,2,3,win,5 - 2,410142,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545777,2015
