R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,939,Anderson (IN),9,True,12,6,6,win,1709432,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,939,Anderson (IN),9,True,2,5,-3,loss,1709445,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,away,14781,2694,Franklin,9,True,12,7,5,win,1718904,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,585,Rose-Hulman,9,True,2,3,-1,loss,1653117,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,585,Rose-Hulman,9,True,11,7,4,win,1653347,114,1766894,2019
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/16/2019,neutral,14781,177,DePauw,9,True,1,12,-11,loss,1653543,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2019,away,14781,396,Maryville (TN),9,True,7,2,5,win,1653962,114,1766894,2019
0,4,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,03/19/2019,away,14781,396,Maryville (TN),11,True,3,4,-1,loss,1654183,114,1766894,2019
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/20/2019,away,14781,30111,Covenant,9,True,2,8,-6,loss,1654287,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,away,14781,286,Hope,9,True,9,15,-6,loss,1655038,114,1766894,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2019,away,14781,286,Hope,9,True,8,3,5,win,1669404,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,286,Hope,9,True,1,14,-13,loss,1655503,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,286,Hope,9,True,7,12,-5,loss,1666924,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2019,away,14781,30037,Trine,9,True,9,8,1,win,1655958,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2019,away,14781,30037,Trine,9,True,12,2,10,win,1668316,114,1766894,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2019,home,14781,30037,Trine,9,True,4,0,4,win,1656568,114,1766894,2019
