R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,02/18/2024,neutral,16580,591,Saginaw Valley,8,True,13,6,7,win,5246379,1079,2812250,2024,2
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,neutral,16580,591,Saginaw Valley,9,True,5,8,-3,loss,5246380,1079,2812250,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2024,neutral,16580,591,Saginaw Valley,9,True,0,5,-5,loss,4525849,1079,2812250,2024,2
1,3,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,1462,Wingate,9,True,3,6,-3,loss,4526713,1079,2812250,2024,2
1,3,1,1,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,1462,Wingate,9,True,6,8,-2,loss,4527114,1079,2812250,2024,2
2,4,3,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,1,02/25/2024,neutral,16580,1167,Lander,9,True,3,13,-10,loss,4527314,1079,2812250,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,13028,Anderson (SC),9,True,8,20,-12,loss,4527601,1079,2812250,2024,2
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,02/29/2024,away,16580,1257,Newberry,9,True,7,2,5,win,4527712,1079,2812250,2024,2
2,3,2,0,0,2,0,2,1,1,0,1,0,1,0,0,0,0,0,03/02/2024,away,16580,1257,Newberry,9,True,11,8,3,win,5250836,1079,2812250,2024,2
1,5,2,0,0,5,1,1,1,0,0,1,1,0,0,0,0,0,0,03/02/2024,away,16580,1257,Newberry,11,True,12,11,1,win,4528053,1079,2812250,2024,2
3,2,1,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,408,Mercyhurst,9,True,12,10,2,win,4529714,1079,2812250,2024,2
2,3,2,0,0,5,1,1,3,0,0,0,1,0,0,0,1,0,0,03/11/2024,away,16580,19117,Salem (WV),9,True,14,6,8,win,4529318,1079,2812250,2024,2
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,03/11/2024,away,16580,19117,Salem (WV),9,True,4,13,-9,loss,4544785,1079,2812250,2024,2
