date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,563,Radford,9,True,2,5,-3,loss,2 - 5,404803,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
02/14/2015,home,12080,563,Radford,9,True,10,8,2,win,10 - 8,405027,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
02/15/2015,home,12080,563,Radford,9,True,4,8,-4,loss,4 - 8,405443,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
02/20/2015,home,12080,43,Austin Peay,9,True,11,3,8,win,11 - 3,405658,625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
02/21/2015,home,12080,43,Austin Peay,9,True,6,4,2,win,6 - 4,405872,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
02/22/2015,home,12080,43,Austin Peay,9,True,8,17,-9,loss,8 - 17,406205,625,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1660617,2015
02/24/2015,away,12080,716,Troy,9,True,0,6,-6,loss,0 - 6,406392,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
02/27/2015,home,12080,29,Arizona,9,True,1,7,-6,loss,1 - 7,406685,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
02/28/2015,away,12080,430,Mississippi St.,9,True,2,8,-6,loss,2 - 8,406833,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/01/2015,away,12080,430,Mississippi St.,9,True,2,6,-4,loss,2 - 6,407080,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/01/2015,home,12080,29,Arizona,9,True,5,12,-7,loss,5 - 12,407180,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/09/2015,away,12080,404,Memphis,9,True,8,4,4,win,8 - 4,408682,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/10/2015,away,12080,37,Auburn,9,True,7,0,7,win,7 - 0,408877,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/13/2015,away,12080,316,Jacksonville,9,True,6,1,5,win,6 - 1,409486,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/14/2015,away,12080,316,Jacksonville,9,True,4,5,-1,loss,4 - 5,409758,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/15/2015,away,12080,316,Jacksonville,9,True,5,18,-13,loss,5 - 18,410202,625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/17/2015,away,12080,8,Alabama,9,True,6,8,-2,loss,6 - 8,410808,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/20/2015,home,12080,244,Furman,9,True,4,6,-2,loss,4 - 6,411336,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/21/2015,home,12080,244,Furman,9,True,12,6,6,win,12 - 6,411860,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/21/2015,home,12080,244,Furman,9,True,7,6,1,win,7 - 6,412034,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/24/2015,away,12080,7,Alabama St.,9,True,12,6,6,win,12 - 6,412670,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/25/2015,home,12080,315,Jacksonville St.,9,True,6,9,-3,loss,6 - 9,412875,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/27/2015,away,12080,741,VMI,9,True,15,2,13,win,15 - 2,413202,625,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1660617,2015
03/28/2015,away,12080,741,VMI,9,True,2,6,-4,loss,2 - 6,413431,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
03/29/2015,away,12080,741,VMI,9,True,10,5,5,win,10 - 5,413965,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660617,2015
