R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,745,Va. Wesleyan,9,True,4,5,-1,loss,207208,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,78,SUNY Brockport,9,True,9,0,9,win,207552,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,745,Va. Wesleyan,9,True,9,12,-3,loss,207662,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,549,Pomona-Pitzer,9,True,10,8,2,win,210872,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,away,12560,142,Claremont-M-S,9,True,5,3,2,win,211185,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,341,La Verne,9,True,13,10,3,win,211334,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,134,Chapman,9,True,1,23,-22,loss,211458,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,away,12560,781,Whittier,9,True,11,9,2,win,211596,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,567,Redlands,9,True,0,11,-11,loss,211742,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,516,Occidental,11,True,6,3,3,win,212106,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,601,St. John Fisher,9,True,4,5,-1,loss,214676,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,526,SUNY Oneonta,9,True,12,6,6,win,215156,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,neutral,12560,679,Stevens,9,True,2,4,-2,loss,215991,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,679,Stevens,9,True,4,2,2,win,216474,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,679,Stevens,9,True,14,5,9,win,216480,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,78,SUNY Brockport,9,True,3,7,-4,loss,216872,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,213,Elmira,9,True,14,6,8,win,217858,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,213,Elmira,9,True,2,3,-1,loss,218389,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,213,Elmira,9,True,9,5,4,win,218429,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,581,Rochester (NY),9,True,6,4,2,win,218807,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,30160,Houghton,9,True,12,6,6,win,218897,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30165,SUNY Canton,9,True,9,2,7,win,219721,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30165,SUNY Canton,9,True,11,5,6,win,219749,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,30165,SUNY Canton,9,True,12,3,9,win,220272,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,30160,Houghton,9,True,7,1,6,win,220976,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,30160,Houghton,9,True,9,4,5,win,220993,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,475,SUNY New Paltz,9,True,6,0,6,win,221462,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,581,Rochester (NY),9,True,12,11,1,win,222410,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,530,Oswego St.,9,True,3,6,-3,loss,222762,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,526,SUNY Oneonta,9,True,19,3,16,win,222857,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,168,SUNY Cortland,9,True,3,4,-1,loss,222964,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,733,Utica,9,True,14,1,13,win,223649,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,733,Utica,9,True,8,1,7,win,223825,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,733,Utica,9,True,6,12,-6,loss,224084,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,607,St. Lawrence,9,True,11,10,1,win,224631,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,761,Wells,9,True,9,8,1,win,224664,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,213,Elmira,9,True,4,3,1,win,226014,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,679,Stevens,9,True,4,1,3,win,226266,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,601,St. John Fisher,9,True,10,6,4,win,226423,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,530,Oswego St.,9,True,10,11,-1,loss,226871,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,123,Castleton,9,True,5,2,3,win,227041,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,712,TCNJ,9,True,9,4,5,win,227215,313,1895121,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,662,Southern Me.,9,True,0,4,-4,loss,227251,313,1895121,2017
