R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,1098,Glenville St.,9,True,1,3,-2,loss,2417841,360,2319305,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,1098,Glenville St.,8,True,7,1,6,win,2417842,360,2319305,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2023,neutral,16340,2746,Lake Erie,9,True,10,2,8,win,2390329,360,2319305,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,106,California (PA),9,True,6,12,-6,loss,2390384,360,2319305,2023,2
0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,02/18/2023,neutral,16340,12799,Wheeling,9,True,3,12,-9,loss,2390621,360,2319305,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,984,Bloomfield,9,True,8,7,1,win,2392172,360,2319305,2023,2
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/04/2023,away,16340,21323,Chestnut Hill,9,True,6,8,-2,loss,2393155,360,2319305,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,339,Kutztown,11,True,4,5,-1,loss,2426300,360,2319305,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,307,Indiana (PA),9,True,3,10,-7,loss,2409304,360,2319305,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,638,Shippensburg,9,True,6,8,-2,loss,2410110,360,2319305,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,1277,Alliance,9,True,15,4,11,win,2409904,360,2319305,2023,2
