date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,563,Radford,9,True,2,12,-10,loss,2 - 12,4926831,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/15/2020,home,15204,563,Radford,9,True,2,3,-1,loss,2 - 3,4928514,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/16/2020,home,15204,563,Radford,9,True,5,9,-4,loss,5 - 9,4929935,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/18/2020,home,15204,19651,High Point,9,True,7,10,-3,loss,7 - 10,4931675,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/19/2020,away,15204,173,Davidson,9,True,3,7,-4,loss,3 - 7,4932557,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/22/2020,home,15204,482,Niagara,9,True,6,2,4,win,6 - 2,4935565,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/22/2020,home,15204,482,Niagara,9,True,3,4,-1,loss,3 - 4,4936279,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/23/2020,home,15204,482,Niagara,9,True,6,9,-3,loss,6 - 9,4937659,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/25/2020,away,15204,19651,High Point,9,True,11,5,6,win,11 - 5,4939753,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/26/2020,home,15204,1320,Presbyterian,9,True,4,1,3,win,4 - 1,4940197,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/28/2020,home,15204,606,Saint Joseph's,9,True,1,5,-4,loss,1 - 5,4942266,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
02/29/2020,home,15204,606,Saint Joseph's,9,True,7,12,-5,loss,7 - 12,4944618,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
03/01/2020,home,15204,606,Saint Joseph's,9,True,12,3,9,win,12 - 3,4945625,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
03/06/2020,home,15204,817,Youngstown St.,9,True,6,5,1,win,6 - 5,4952590,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
03/07/2020,home,15204,817,Youngstown St.,9,True,1,3,-2,loss,1 - 3,4952585,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
03/08/2020,home,15204,817,Youngstown St.,9,True,7,8,-1,loss,7 - 8,4954166,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
03/11/2020,away,15204,363,Longwood,9,True,14,5,9,win,14 - 5,4957915,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996759,2020
