date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,home,11320,489,N.C. Central,9,True,7,3,4,win,7 - 3,670179,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/07/2013,home,11320,489,N.C. Central,9,True,2,4,-2,loss,2 - 4,670477,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/09/2013,away,11320,115,Campbell,9,True,2,10,-8,loss,2 - 10,670957,488,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213145,2013
04/12/2013,away,11320,1092,Gardner-Webb,9,True,6,5,1,win,6 - 5,671510,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/13/2013,away,11320,1092,Gardner-Webb,9,True,3,4,-1,loss,3 - 4,671931,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/13/2013,away,11320,1092,Gardner-Webb,9,True,5,1,4,win,5 - 1,672184,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/16/2013,away,11320,193,Duke,9,True,2,12,-10,loss,2 - 12,673014,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/20/2013,home,11320,61,Bethune-Cookman,9,True,2,4,-2,loss,2 - 4,674428,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/20/2013,home,11320,61,Bethune-Cookman,9,True,3,4,-1,loss,3 - 4,674431,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/21/2013,home,11320,61,Bethune-Cookman,9,True,5,7,-2,loss,5 - 7,674910,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/23/2013,away,11320,27,App State,9,True,3,7,-4,loss,3 - 7,675046,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/24/2013,away,11320,563,Radford,9,True,11,6,5,win,11 - 6,675276,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/25/2013,away,11320,632,Savannah St.,9,True,0,2,-2,loss,0 - 2,675508,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/27/2013,away,11320,632,Savannah St.,9,True,3,4,-1,loss,3 - 4,676400,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/28/2013,away,11320,632,Savannah St.,9,True,7,10,-3,loss,7 - 10,676647,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
04/30/2013,away,11320,459,UNC Greensboro,9,True,2,6,-4,loss,2 - 6,677048,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
05/04/2013,home,11320,228,Florida A&M,9,True,1,3,-2,loss,1 - 3,677892,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1213145,2013
05/04/2013,home,11320,228,Florida A&M,9,True,3,4,-1,loss,3 - 4,678012,488,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1213145,2013
05/05/2013,home,11320,228,Florida A&M,9,True,9,0,9,win,9 - 0,678171,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
05/07/2013,away,11320,1068,Elon,10,True,7,8,-1,loss,7 - 8,678531,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
05/10/2013,home,11320,632,Savannah St.,9,True,5,7,-2,loss,5 - 7,678896,488,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1213145,2013
05/15/2013,home,11320,178,Delaware St.,13,True,16,11,5,win,16 - 11,679515,488,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1213145,2013
05/16/2013,home,11320,165,Coppin St.,9,True,3,7,-4,loss,3 - 7,679679,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213145,2013
05/17/2013,home,11320,61,Bethune-Cookman,9,True,5,11,-6,loss,5 - 11,679881,488,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213145,2013
