R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2017,away,12560,2711,North Florida,9,True,0,9,-9,loss,205823,563,1867744,2017
1,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,02/18/2017,away,12560,2711,North Florida,9,True,8,7,1,win,206035,563,1867744,2017
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,2711,North Florida,9,True,2,9,-7,loss,206432,563,1867744,2017
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/21/2017,away,12560,1068,Elon,9,True,1,10,-9,loss,206717,563,1867744,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2017,away,12560,457,North Carolina,9,True,0,2,-2,loss,206975,563,1867744,2017
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,457,North Carolina,9,True,3,9,-6,loss,207264,563,1867744,2017
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/26/2017,away,12560,457,North Carolina,9,True,5,7,-2,loss,207729,563,1867744,2017
0,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/28/2017,away,12560,742,Virginia Tech,9,True,7,9,-2,loss,208019,563,1867744,2017
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/03/2017,neutral,12560,331,Kent St.,9,True,1,9,-8,loss,208458,563,1867744,2017
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,562,Quinnipiac,9,True,4,0,4,win,208856,563,1867744,2017
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,749,Wake Forest,9,True,7,18,-11,loss,209118,563,1867744,2017
2,6,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/07/2017,away,12560,248,George Mason,10,True,9,4,5,win,209601,563,1867744,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,03/08/2017,away,12560,248,George Mason,9,True,4,6,-2,loss,209800,563,1867744,2017
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,03/10/2017,home,12560,505,Northern Ky.,9,True,5,10,-5,loss,210390,563,1867744,2017
1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/10/2017,home,12560,505,Northern Ky.,9,True,10,5,5,win,210415,563,1867744,2017
2,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,505,Northern Ky.,9,True,7,3,4,win,210945,563,1867744,2017
