date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/18/2014,away,11620,749,Wake Forest,12,True,3,4,-1,loss,3 - 4,587566,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
02/21/2014,home,11620,222,Fairleigh Dickinson,9,True,4,2,2,win,4 - 2,587785,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
02/22/2014,home,11620,450,Mount St. Mary's,9,True,2,8,-6,loss,2 - 8,588044,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
02/23/2014,home,11620,450,Mount St. Mary's,9,True,11,0,11,win,11 - 0,588513,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
02/25/2014,away,11620,490,NC State,9,True,5,7,-2,loss,5 - 7,588775,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
02/28/2014,home,11620,414,Miami (OH),9,True,0,6,-6,loss,0 - 6,588998,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
03/01/2014,home,11620,414,Miami (OH),9,True,11,14,-3,loss,11 - 14,589210,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
03/02/2014,home,11620,414,Miami (OH),9,True,13,6,7,win,13 - 6,589710,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
03/05/2014,away,11620,457,North Carolina,9,True,3,10,-7,loss,3 - 10,590099,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
03/08/2014,home,11620,488,N.C. A&T,9,True,3,1,2,win,3 - 1,590586,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
03/08/2014,home,11620,400,Massachusetts,9,True,13,3,10,win,13 - 3,590645,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547699,2014
