date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,678,Stetson,9,True,3,6,-3,loss,3 - 6,5003737,228,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2345413,2021
02/20/2021,away,15580,678,Stetson,9,True,0,1,-1,loss,0 - 1,5003903,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
02/21/2021,away,15580,678,Stetson,9,True,1,3,-2,loss,1 - 3,5004453,228,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2345413,2021
02/21/2021,away,15580,678,Stetson,9,True,0,6,-6,loss,0 - 6,5004860,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
02/26/2021,away,15580,651,South Fla.,9,True,1,3,-2,loss,1 - 3,5008062,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
02/26/2021,away,15580,651,South Fla.,9,True,0,13,-13,loss,0 - 13,5008257,228,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345413,2021
02/27/2021,away,15580,651,South Fla.,9,True,4,9,-5,loss,4 - 9,5009672,228,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345413,2021
02/28/2021,away,15580,651,South Fla.,9,True,8,9,-1,loss,8 - 9,5011981,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/05/2021,away,15580,235,Florida,9,True,2,10,-8,loss,2 - 10,5015407,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/05/2021,away,15580,235,Florida,9,True,1,5,-4,loss,1 - 5,5015470,228,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345413,2021
03/07/2021,away,15580,235,Florida,9,True,0,8,-8,loss,0 - 8,5017861,228,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2345413,2021
03/10/2021,away,15580,406,Mercer,9,True,3,10,-7,loss,3 - 10,5020866,228,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/12/2021,home,15580,261,Grambling,9,True,7,4,3,win,7 - 4,5027322,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/13/2021,home,15580,261,Grambling,9,True,3,1,2,win,3 - 1,5026688,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/14/2021,home,15580,261,Grambling,9,True,10,8,2,win,10 - 8,5026687,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/16/2021,home,15580,406,Mercer,9,True,4,13,-9,loss,4 - 13,5027659,228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2345413,2021
03/17/2021,home,15580,406,Mercer,9,True,6,10,-4,loss,6 - 10,5028687,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/19/2021,home,15580,28755,FGCU,9,True,9,6,3,win,9 - 6,5029958,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/20/2021,home,15580,28755,FGCU,9,True,3,1,2,win,3 - 1,5031774,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/20/2021,home,15580,28755,FGCU,9,True,4,9,-5,loss,4 - 9,5031781,228,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2345413,2021
03/21/2021,home,15580,28755,FGCU,9,True,2,3,-1,loss,2 - 3,5033814,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/26/2021,home,15580,488,N.C. A&T,9,True,4,1,3,win,4 - 1,5037455,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/27/2021,home,15580,488,N.C. A&T,9,True,6,4,2,win,6 - 4,5038548,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/27/2021,home,15580,488,N.C. A&T,9,True,4,3,1,win,4 - 3,5039524,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/28/2021,home,15580,488,N.C. A&T,9,True,12,7,5,win,12 - 7,5040110,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
03/30/2021,home,15580,7,Alabama St.,9,True,15,14,1,win,15 - 14,5043940,228,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345413,2021
04/07/2021,away,15580,235,Florida,9,True,0,10,-10,loss,0 - 10,5049822,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/10/2021,home,15580,485,Norfolk St.,9,True,12,5,7,win,12 - 5,5052859,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/10/2021,home,15580,485,Norfolk St.,9,True,6,2,4,win,6 - 2,5052840,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/11/2021,home,15580,485,Norfolk St.,9,True,4,7,-3,loss,4 - 7,5053922,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/11/2021,home,15580,485,Norfolk St.,9,True,2,6,-4,loss,2 - 6,5054293,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/13/2021,away,15580,7,Alabama St.,10,True,6,7,-1,loss,6 - 7,5055624,228,1,2,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,2345413,2021
04/16/2021,away,15580,488,N.C. A&T,9,True,2,8,-6,loss,2 - 8,5057522,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/17/2021,away,15580,488,N.C. A&T,9,True,5,10,-5,loss,5 - 10,5059246,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/17/2021,away,15580,488,N.C. A&T,9,True,13,5,8,win,13 - 5,5058414,228,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345413,2021
04/18/2021,away,15580,488,N.C. A&T,9,True,2,5,-3,loss,2 - 5,5060073,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/23/2021,home,15580,489,N.C. Central,9,True,8,3,5,win,8 - 3,5064269,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/23/2021,home,15580,489,N.C. Central,9,True,0,3,-3,loss,0 - 3,5064230,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/25/2021,home,15580,489,N.C. Central,9,True,4,5,-1,loss,4 - 5,5066301,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/25/2021,home,15580,489,N.C. Central,9,True,4,2,2,win,4 - 2,5067063,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
04/28/2021,away,15580,2711,North Florida,9,True,6,16,-10,loss,6 - 16,5068859,228,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2345413,2021
04/30/2021,away,15580,485,Norfolk St.,9,True,1,9,-8,loss,1 - 9,5069740,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/01/2021,away,15580,485,Norfolk St.,9,True,5,4,1,win,5 - 4,5071232,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/01/2021,away,15580,485,Norfolk St.,9,True,12,4,8,win,12 - 4,5071215,228,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/02/2021,away,15580,485,Norfolk St.,9,True,5,2,3,win,5 - 2,5071879,228,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2345413,2021
05/07/2021,home,15580,488,N.C. A&T,9,True,7,6,1,win,7 - 6,5074798,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2345413,2021
05/08/2021,home,15580,488,N.C. A&T,9,True,2,1,1,win,2 - 1,5075617,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/08/2021,home,15580,488,N.C. A&T,9,True,5,3,2,win,5 - 3,5075621,228,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/09/2021,home,15580,488,N.C. A&T,10,True,9,11,-2,loss,9 - 11,5076355,228,2,4,2,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/13/2021,away,15580,489,N.C. Central,9,True,4,10,-6,loss,4 - 10,5077797,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/14/2021,away,15580,489,N.C. Central,9,True,1,4,-3,loss,1 - 4,5078006,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/14/2021,away,15580,489,N.C. Central,9,True,0,5,-5,loss,0 - 5,5078424,228,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2345413,2021
05/15/2021,away,15580,489,N.C. Central,9,True,1,6,-5,loss,1 - 6,5078645,228,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345413,2021
05/20/2021,away,15580,485,Norfolk St.,9,True,3,8,-5,loss,3 - 8,5079996,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/21/2021,home,15580,178,Delaware St.,9,True,14,13,1,win,14 - 13,5080739,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
05/21/2021,home,15580,489,N.C. Central,9,True,3,5,-2,loss,3 - 5,5080742,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2021
