date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,768,West Virginia,9,True,4,3,1,win,4 - 3,292453,48,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1662108,2016
02/20/2016,home,12360,768,West Virginia,9,True,0,5,-5,loss,0 - 5,292698,48,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1662108,2016
02/21/2016,home,12360,768,West Virginia,9,True,0,3,-3,loss,0 - 3,293157,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662108,2016
02/26/2016,home,12360,87,Butler,9,True,2,1,1,win,2 - 1,293548,48,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1662108,2016
02/27/2016,home,12360,87,Butler,9,True,7,3,4,win,7 - 3,293799,48,1,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1662108,2016
02/28/2016,home,12360,87,Butler,11,True,3,4,-1,loss,3 - 4,294324,48,1,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1662108,2016
03/01/2016,away,12360,257,Georgia,9,True,3,10,-7,loss,3 - 10,294758,48,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1662108,2016
03/02/2016,away,12360,257,Georgia,9,True,3,5,-2,loss,3 - 5,294885,48,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1662108,2016
03/05/2016,home,12360,400,Massachusetts,9,True,3,1,2,win,3 - 1,295717,48,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1662108,2016
03/05/2016,home,12360,400,Massachusetts,9,True,7,2,5,win,7 - 2,295731,48,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1662108,2016
03/06/2016,home,12360,400,Massachusetts,9,True,12,8,4,win,12 - 8,295805,48,1,4,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1662108,2016
03/08/2016,home,12360,489,N.C. Central,9,True,9,6,3,win,9 - 6,296318,48,1,3,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1662108,2016
03/09/2016,home,12360,10411,USC Upstate,9,True,3,1,2,win,3 - 1,296536,48,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1662108,2016
03/11/2016,away,12360,648,South Carolina,9,True,0,9,-9,loss,0 - 9,296925,48,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1662108,2016
