R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,home,16340,1000,Carson-Newman,9,True,5,4,1,win,2389809,11276,2321151,2023,2
0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,02/12/2023,away,16340,1257,Newberry,9,True,5,15,-10,loss,2389986,11276,2321151,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,30052,North Georgia,9,True,7,0,7,win,2391028,11276,2321151,2023,2
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,03/01/2023,away,16340,30192,Southern Wesleyan,9,True,2,3,-1,loss,2392528,11276,2321151,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,03/11/2023,home,16340,30092,Flagler,9,True,7,2,5,win,2424023,11276,2321151,2023,2
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,home,16340,1023,Coker,9,True,3,9,-6,loss,2397231,11276,2321151,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,30154,Young Harris,9,True,2,10,-8,loss,2397537,11276,2321151,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,neutral,16340,39,Augusta,9,True,1,5,-4,loss,2398706,11276,2321151,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,30058,Claflin,9,True,13,1,12,win,2399778,11276,2321151,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,39,Augusta,9,True,3,6,-3,loss,2400707,11276,2321151,2023,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,2683,Belmont Abbey,9,True,3,20,-17,loss,2401465,11276,2321151,2023,2
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/19/2023,home,16340,30192,Southern Wesleyan,9,True,10,6,4,win,2403172,11276,2321151,2023,2
