R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,397,Marywood,9,True,2,3,-1,loss,86843,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,2798,Albertus Magnus,9,True,6,5,1,win,89048,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,2798,Albertus Magnus,9,True,3,4,-1,loss,89053,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,962,Bard,9,True,3,5,-2,loss,89913,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,962,Bard,9,True,8,3,5,win,90198,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,58,Baruch,9,True,4,9,-5,loss,91920,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,279,Lehman,9,True,11,4,7,win,92433,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,814,Yeshiva,9,True,10,3,7,win,93742,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,814,Yeshiva,9,True,13,2,11,win,93791,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,326,Kalamazoo,9,True,6,3,3,win,94199,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,326,Kalamazoo,9,True,1,10,-9,loss,94203,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,neutral,12973,326,Kalamazoo,9,True,10,7,3,win,94364,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2018,neutral,12973,524,Old Westbury,9,True,8,4,4,win,96172,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2018,neutral,12973,524,Old Westbury,9,True,16,8,8,win,96176,1468,1884011,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,neutral,12973,451,CMSV,9,True,4,1,3,win,96901,1468,1884011,2018
