R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,away,14781,1167,Lander,9,True,1,7,-6,loss,1647335,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,1167,Lander,9,True,6,8,-2,loss,1647436,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,1167,Lander,9,True,3,16,-13,loss,1647518,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,143,Clarion,9,True,16,2,14,win,1708785,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,143,Clarion,9,True,9,0,9,win,1708786,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,2746,Lake Erie,9,True,8,3,5,win,1709119,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,2746,Lake Erie,9,True,4,6,-2,loss,1709101,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2019,neutral,14781,1028,Concord,9,True,21,5,16,win,1715589,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,neutral,14781,1076,Fairmont St.,9,True,14,4,10,win,1649855,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1098,Glenville St.,9,True,9,0,9,win,1650282,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,8366,Goldey-Beacom,9,True,11,1,10,win,1717261,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,8366,Goldey-Beacom,9,True,15,4,11,win,1717309,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,8366,Goldey-Beacom,9,True,4,1,3,win,1651744,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,8366,Goldey-Beacom,9,True,11,6,5,win,1667786,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,349,Le Moyne,9,True,8,4,4,win,1653075,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,30063,Seton Hill,9,True,10,6,4,win,1653358,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,349,Le Moyne,9,True,7,2,5,win,1653793,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,30063,Seton Hill,9,True,8,9,-1,loss,1653910,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,10870,Shepherd,9,True,6,14,-8,loss,1654082,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,65,Bloomsburg,9,True,7,4,3,win,1655023,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,65,Bloomsburg,9,True,1,7,-6,loss,1669189,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,65,Bloomsburg,9,True,5,1,4,win,1720769,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,65,Bloomsburg,9,True,14,2,12,win,1720770,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,638,Shippensburg,9,True,5,0,5,win,1656092,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,638,Shippensburg,9,True,5,4,1,win,1668565,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,638,Shippensburg,9,True,16,5,11,win,1656574,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,638,Shippensburg,8,True,4,3,1,win,1666944,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,339,Kutztown,9,True,4,1,3,win,1657609,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,339,Kutztown,9,True,3,2,1,win,1667139,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,339,Kutztown,9,True,7,4,3,win,1658116,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,339,Kutztown,9,True,7,2,5,win,1668617,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,384,Mansfield,9,True,9,0,9,win,1659191,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,384,Mansfield,8,True,1,0,1,win,1668929,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,384,Mansfield,9,True,21,2,19,win,1659673,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,384,Mansfield,9,True,15,4,11,win,1666988,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,765,West Chester,9,True,6,2,4,win,1661431,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,765,West Chester,9,True,1,2,-1,loss,1665504,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2019,away,14781,765,West Chester,10,True,10,11,-1,loss,1660944,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2019,away,14781,765,West Chester,9,True,7,2,5,win,1667591,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,10870,Shepherd,9,True,3,1,2,win,1661735,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,197,East Stroudsburg,9,True,2,1,1,win,1662637,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,197,East Stroudsburg,9,True,8,2,6,win,1665789,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,home,14781,197,East Stroudsburg,9,True,2,4,-2,loss,1662191,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,home,14781,197,East Stroudsburg,9,True,8,5,3,win,1668030,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2019,away,14781,1460,Wilmington (DE),9,True,6,10,-4,loss,1663083,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,360,Lock Haven,9,True,11,4,7,win,1663449,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,360,Lock Haven,9,True,11,0,11,win,1665389,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,360,Lock Haven,9,True,13,1,12,win,1663805,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,360,Lock Haven,9,True,0,1,-1,loss,1665179,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2019,neutral,14781,30063,Seton Hill,9,True,8,5,3,win,1731055,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2019,neutral,14781,106,California (PA),9,True,9,11,-2,loss,1731999,423,2137204,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2019,neutral,14781,65,Bloomsburg,9,True,1,7,-6,loss,1731535,423,2137204,2019
