date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,660,SIUE,9,True,4,1,3,win,4 - 1,205987,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
02/17/2017,home,12560,660,SIUE,9,True,9,3,6,win,9 - 3,205991,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
02/18/2017,home,12560,660,SIUE,9,True,0,6,-6,loss,0 - 6,206319,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
02/19/2017,home,12560,660,SIUE,9,True,10,13,-3,loss,10 - 13,206531,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
02/24/2017,away,12560,428,Minnesota,9,True,4,13,-9,loss,4 - 13,206902,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
02/25/2017,away,12560,428,Minnesota,9,True,3,6,-3,loss,3 - 6,207202,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
02/26/2017,away,12560,428,Minnesota,9,True,7,11,-4,loss,7 - 11,207656,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
03/02/2017,home,12560,590,Sacred Heart,9,True,3,6,-3,loss,3 - 6,208199,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
03/04/2017,home,12560,590,Sacred Heart,9,True,6,3,3,win,6 - 3,208920,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
03/04/2017,home,12560,590,Sacred Heart,9,True,5,12,-7,loss,5 - 12,208933,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
03/05/2017,home,12560,590,Sacred Heart,9,True,6,4,2,win,6 - 4,209332,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
03/08/2017,home,12560,305,Indiana St.,9,True,4,0,4,win,4 - 0,209820,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
03/10/2017,away,12560,534,Pacific,9,True,4,13,-9,loss,4 - 13,210368,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643683,2017
