R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,8411,Ark.-Monticello,9,True,4,5,-1,loss,1829929,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,8411,Ark.-Monticello,9,True,4,1,3,win,1849368,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2020,away,15204,8411,Ark.-Monticello,9,True,3,8,-5,loss,1830020,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2020,away,15204,8411,Ark.-Monticello,9,True,9,4,5,win,1849550,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2020,away,15204,1071,Emporia St.,9,True,14,6,8,win,1831391,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,1071,Emporia St.,9,True,6,4,2,win,1831626,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,1071,Emporia St.,9,True,12,16,-4,loss,1847697,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,1071,Emporia St.,9,True,3,7,-4,loss,1831891,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,2755,Southwest Baptist,9,True,9,3,6,win,1832715,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,2755,Southwest Baptist,9,True,13,0,13,win,1848965,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,2755,Southwest Baptist,9,True,12,8,4,win,1833075,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2020,home,15204,0,Briar Cliff (IA),9,True,7,0,7,win,1964949,41,1974411,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2020,home,15204,0,Briar Cliff (IA),9,True,9,3,6,win,1965050,41,1974411,2020
