R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2018,neutral,12973,445,Morehouse,9,True,7,4,3,win,84518,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2018,neutral,12973,445,Morehouse,9,True,5,6,-1,loss,84519,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,0,Stillman,9,True,13,9,4,win,84557,422,1879726,2018
2,1,1,0,1,3,0,0,1,0,0,0,0,0,0,0,1,0,02/03/2018,home,12973,0,Stillman,9,True,13,12,1,win,84644,422,1879726,2018
0,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,0,Stillman,9,True,5,4,1,win,84680,422,1879726,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/06/2018,away,12973,30151,Shorter,9,True,2,10,-8,loss,84773,422,1879726,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,02/09/2018,away,12973,20794,Lynn,9,True,3,5,-2,loss,84885,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,20794,Lynn,9,True,5,7,-2,loss,84913,422,1879726,2018
1,3,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,02/10/2018,neutral,12973,20794,Lynn,9,True,3,20,-17,loss,85084,422,1879726,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,487,North Ala.,9,True,0,10,-10,loss,85695,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,487,North Ala.,9,True,0,1,-1,loss,85878,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,487,North Ala.,9,True,0,5,-5,loss,85891,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,358,West Ala.,9,True,16,8,8,win,86178,422,1879726,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,11740,West Florida,9,True,1,13,-12,loss,87357,422,1879726,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,02/28/2018,away,12973,11740,West Florida,9,True,0,16,-16,loss,87467,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,0,Concordia (AL),9,True,5,0,5,win,87975,422,1879726,2018
2,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,03/03/2018,home,12973,0,Concordia (AL),9,True,17,6,11,win,88071,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,10,Alabama Huntsville,9,True,8,3,5,win,89146,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,10,Alabama Huntsville,9,True,4,5,-1,loss,89149,422,1879726,2018
1,2,1,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,03/10/2018,away,12973,0,Concordia (AL),9,True,15,4,11,win,89899,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,0,Concordia (AL),9,True,3,0,3,win,89995,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,144,Clark Atlanta,10,True,6,5,1,win,91016,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,445,Morehouse,9,True,7,6,1,win,91467,422,1879726,2018
1,4,3,0,0,3,0,3,0,0,1,0,1,0,0,0,0,0,03/16/2018,away,12973,445,Morehouse,9,True,14,9,5,win,91363,422,1879726,2018
1,4,2,0,0,2,0,2,0,0,1,0,2,0,0,0,0,0,03/17/2018,away,12973,445,Morehouse,9,True,9,3,6,win,91927,422,1879726,2018
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/20/2018,away,12973,1238,Montevallo,9,True,2,17,-15,loss,92598,422,1879726,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,1238,Montevallo,9,True,3,7,-4,loss,92608,422,1879726,2018
