R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,8411,Ark.-Monticello,9,True,7,8,-1,loss,84527,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,8411,Ark.-Monticello,9,True,1,11,-10,loss,84714,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,8411,Ark.-Monticello,9,True,13,5,8,win,84724,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,2720,CSU Pueblo,9,True,12,13,-1,loss,84822,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,2720,CSU Pueblo,9,True,3,2,1,win,84829,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,2720,CSU Pueblo,9,True,6,3,3,win,84845,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,30125,Minot St.,9,True,3,2,1,win,85403,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,30125,Minot St.,9,True,4,7,-3,loss,85476,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,30125,Minot St.,9,True,18,9,9,win,85970,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,30125,Minot St.,9,True,8,2,6,win,86010,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,9011,Fort Hays St.,9,True,12,2,10,win,87118,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,9011,Fort Hays St.,9,True,7,3,4,win,87147,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2018,home,12973,9011,Fort Hays St.,9,True,18,5,13,win,87204,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,30136,Lindenwood,11,True,6,5,1,win,87618,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,30136,Lindenwood,9,True,7,5,2,win,87837,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,30136,Lindenwood,9,True,2,7,-5,loss,88357,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,1433,Wayne St. (NE),9,True,12,2,10,win,89047,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,1433,Wayne St. (NE),9,True,10,3,7,win,89050,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1071,Emporia St.,9,True,15,12,3,win,89647,1314,1986262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1071,Emporia St.,9,True,5,2,3,win,89698,1314,1986262,2018
