date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/05/2022,home,15860,204,Eastern Mich.,9,True,15,14,1,win,15 - 14,5225407,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/05/2022,home,15860,204,Eastern Mich.,9,True,5,4,1,win,5 - 4,5226105,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/09/2022,away,15860,52,Bellarmine,9,True,6,10,-4,loss,6 - 10,5229372,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/11/2022,home,15860,317,James Madison,9,True,7,2,5,win,7 - 2,5230821,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/11/2022,home,15860,317,James Madison,9,True,14,5,9,win,14 - 5,5231243,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/16/2022,away,15860,609,Saint Louis,9,True,1,4,-3,loss,1 - 4,5236302,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/18/2022,away,15860,327,Kansas St.,9,True,2,10,-8,loss,2 - 10,5238530,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/19/2022,away,15860,327,Kansas St.,9,True,2,15,-13,loss,2 - 15,5239985,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/20/2022,away,15860,327,Kansas St.,9,True,6,9,-3,loss,6 - 9,5241070,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/22/2022,away,15860,334,Kentucky,9,True,5,7,-2,loss,5 - 7,5243153,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/25/2022,home,15860,454,Murray St.,9,True,6,7,-1,loss,6 - 7,5245172,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/26/2022,home,15860,454,Murray St.,9,True,8,7,1,win,8 - 7,5246570,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/27/2022,home,15860,454,Murray St.,9,True,10,2,8,win,10 - 2,5247931,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
03/29/2022,away,15860,505,Northern Ky.,9,True,4,2,2,win,4 - 2,5249465,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
04/01/2022,away,15860,692,Tennessee Tech,9,True,5,2,3,win,5 - 2,5256878,444,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
04/02/2022,away,15860,692,Tennessee Tech,9,True,9,7,2,win,9 - 7,5256879,444,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2679915,2022
04/03/2022,away,15860,692,Tennessee Tech,9,True,6,8,-2,loss,6 - 8,5256880,444,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2679915,2022
04/09/2022,home,15860,1320,Presbyterian,9,True,7,11,-4,loss,7 - 11,5260275,444,1,4,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,0,2679915,2022
04/10/2022,home,15860,1320,Presbyterian,9,True,6,5,1,win,6 - 5,5260507,444,0,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2679915,2022
04/10/2022,home,15860,1320,Presbyterian,9,True,18,3,15,win,18 - 3,5261104,444,2,2,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2679915,2022
04/12/2022,home,15860,505,Northern Ky.,9,True,4,13,-9,loss,4 - 13,5263190,444,1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
04/14/2022,home,15860,14927,Belmont,9,True,12,7,5,win,12 - 7,5264507,444,1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
04/15/2022,home,15860,14927,Belmont,9,True,5,15,-10,loss,5 - 15,5265737,444,1,5,2,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,2679915,2022
04/16/2022,home,15860,14927,Belmont,9,True,2,4,-2,loss,2 - 4,5266701,444,1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,2679915,2022
04/19/2022,home,15860,519,Ohio,9,True,13,12,1,win,13 - 12,5268894,444,2,4,1,0,0,4,1,4,0,0,0,1,3,0,0,0,0,0,0,2679915,2022
04/22/2022,away,15860,654,Southeast Mo. St.,10,True,7,8,-1,loss,7 - 8,5271572,444,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2679915,2022
04/23/2022,away,15860,654,Southeast Mo. St.,9,True,9,16,-7,loss,9 - 16,5273704,444,1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,2679915,2022
04/23/2022,away,15860,654,Southeast Mo. St.,10,True,8,9,-1,loss,8 - 9,5273705,444,1,4,1,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,2679915,2022
04/26/2022,away,15860,202,Eastern Ky.,9,True,3,6,-3,loss,3 - 6,5277388,444,0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2679915,2022
04/28/2022,home,15860,695,UT Martin,10,True,10,9,1,win,10 - 9,5277639,444,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2679915,2022
04/29/2022,home,15860,695,UT Martin,9,True,4,1,3,win,4 - 1,5278102,444,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2679915,2022
04/29/2022,home,15860,695,UT Martin,9,True,14,0,14,win,14 - 0,5277881,444,0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/07/2022,away,15860,201,Eastern Ill.,9,True,3,5,-2,loss,3 - 5,5284451,444,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/07/2022,away,15860,201,Eastern Ill.,9,True,9,8,1,win,9 - 8,5284456,444,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/08/2022,away,15860,201,Eastern Ill.,9,True,10,3,7,win,10 - 3,5285158,444,1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/10/2022,home,15860,388,Marshall,9,True,9,5,4,win,9 - 5,5285979,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679915,2022
05/13/2022,home,15860,660,SIUE,9,True,4,8,-4,loss,4 - 8,5287174,444,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/15/2022,home,15860,660,SIUE,9,True,8,11,-3,loss,8 - 11,5287947,444,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2679915,2022
05/15/2022,home,15860,660,SIUE,9,True,16,15,1,win,16 - 15,5288187,444,2,3,2,1,0,6,1,3,2,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/17/2022,away,15860,388,Marshall,9,True,4,2,2,win,4 - 2,5288720,444,1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/19/2022,away,15860,43,Austin Peay,9,True,4,2,2,win,4 - 2,5288903,444,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2679915,2022
05/20/2022,away,15860,43,Austin Peay,9,True,7,6,1,win,7 - 6,5289330,444,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2679915,2022
05/21/2022,away,15860,43,Austin Peay,9,True,13,5,8,win,13 - 5,5289500,444,2,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,2679915,2022
05/25/2022,home,15860,692,Tennessee Tech,9,True,9,11,-2,loss,9 - 11,5290139,444,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2679915,2022
