date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,1092,Gardner-Webb,11,True,6,7,-1,loss,6 - 7,292567,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771737,2016
02/20/2016,away,12360,1092,Gardner-Webb,9,True,0,9,-9,loss,0 - 9,292875,178,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771737,2016
02/20/2016,away,12360,1092,Gardner-Webb,9,True,0,8,-8,loss,0 - 8,292984,178,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1771737,2016
02/21/2016,away,12360,1092,Gardner-Webb,9,True,1,7,-6,loss,1 - 7,293261,178,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1771737,2016
02/23/2016,away,12360,249,George Washington,9,True,0,8,-8,loss,0 - 8,293409,178,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1771737,2016
02/27/2016,home,12360,220,Fairfield,9,True,3,17,-14,loss,3 - 17,294252,178,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771737,2016
02/27/2016,home,12360,220,Fairfield,9,True,2,8,-6,loss,2 - 8,294258,178,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1771737,2016
02/28/2016,home,12360,220,Fairfield,9,True,1,14,-13,loss,1 - 14,294615,178,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1771737,2016
03/02/2016,away,12360,726,Navy,9,True,4,20,-16,loss,4 - 20,294850,178,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1771737,2016
03/05/2016,home,12360,368,UMass Lowell,9,True,0,3,-3,loss,0 - 3,295614,178,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1771737,2016
03/06/2016,away,12360,180,Delaware,9,True,2,4,-2,loss,2 - 4,295807,178,1,5,4,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1771737,2016
03/08/2016,away,12360,739,Villanova,9,True,1,2,-1,loss,1 - 2,296361,178,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1771737,2016
03/11/2016,home,12360,386,Marist,9,True,2,4,-2,loss,2 - 4,296916,178,1,5,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1771737,2016
03/12/2016,home,12360,386,Marist,9,True,0,15,-15,loss,0 - 15,297630,178,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1771737,2016
03/13/2016,home,12360,386,Marist,9,True,3,4,-1,loss,3 - 4,297980,178,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771737,2016
03/15/2016,away,12360,180,Delaware,9,True,3,8,-5,loss,3 - 8,298252,178,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1771737,2016
03/19/2016,away,12360,485,Norfolk St.,9,True,9,5,4,win,9 - 5,299187,178,1,5,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1771737,2016
03/19/2016,away,12360,485,Norfolk St.,9,True,5,3,2,win,5 - 3,299306,178,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1771737,2016
03/23/2016,away,12360,340,La Salle,9,True,5,6,-1,loss,5 - 6,300368,178,1,4,1,1,0,0,0,1,1,0,0,0,2,0,1,0,0,0,1771737,2016
03/25/2016,away,12360,165,Coppin St.,9,True,0,3,-3,loss,0 - 3,300731,178,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1771737,2016
03/26/2016,away,12360,165,Coppin St.,9,True,14,6,8,win,14 - 6,301278,178,1,5,3,1,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1771737,2016
03/26/2016,away,12360,165,Coppin St.,9,True,15,5,10,win,15 - 5,301495,178,4,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1771737,2016
03/29/2016,home,12360,711,Towson,9,True,1,8,-7,loss,1 - 8,301853,178,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1771737,2016
03/30/2016,home,12360,576,Rider,9,True,7,11,-4,loss,7 - 11,302074,178,2,4,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1771737,2016
04/02/2016,home,12360,393,UMES,9,True,2,5,-3,loss,2 - 5,302775,178,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1771737,2016
04/02/2016,home,12360,393,UMES,9,True,4,3,1,win,4 - 3,302946,178,1,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1771737,2016
04/03/2016,home,12360,393,UMES,9,True,5,14,-9,loss,5 - 14,303221,178,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1771737,2016
04/06/2016,home,12360,340,La Salle,9,True,2,4,-2,loss,2 - 4,303807,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771737,2016
04/10/2016,home,12360,485,Norfolk St.,9,True,0,6,-6,loss,0 - 6,304969,178,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1771737,2016
04/10/2016,home,12360,485,Norfolk St.,9,True,2,6,-4,loss,2 - 6,305035,178,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771737,2016
04/11/2016,home,12360,485,Norfolk St.,9,True,6,5,1,win,6 - 5,305276,178,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771737,2016
