R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,02/16/2018,home,12973,302,UIC,10,True,5,4,1,win,85432,474,1879529,2018
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/17/2018,neutral,12973,7,Alabama St.,9,True,3,6,-3,loss,85721,474,1879529,2018
1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,665,Southern U.,9,True,14,3,11,win,86032,474,1879529,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/20/2018,home,12973,314,Jackson St.,9,True,2,4,-2,loss,86163,474,1879529,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,365,LSU,9,True,6,14,-8,loss,86170,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,47,Ball St.,9,True,10,1,9,win,86505,474,1879529,2018
0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2018,home,12973,742,Virginia Tech,9,True,4,2,2,win,86806,474,1879529,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,312,Iowa,9,True,2,8,-6,loss,87190,474,1879529,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/27/2018,home,12973,664,Southern Miss.,9,True,7,9,-2,loss,87416,474,1879529,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2018,home,12973,30,Arkansas St.,11,True,2,1,1,win,87783,474,1879529,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,30,Arkansas St.,9,True,3,12,-9,loss,88279,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,30,Arkansas St.,9,True,3,6,-3,loss,88726,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,718,Tulane,9,True,8,7,1,win,89068,474,1879529,2018
0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,03/09/2018,away,12973,655,Southeastern La.,10,True,6,7,-1,loss,89359,474,1879529,2018
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,655,Southeastern La.,9,True,1,3,-2,loss,90195,474,1879529,2018
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/10/2018,away,12973,655,Southeastern La.,9,True,8,1,7,win,89922,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,665,Southern U.,9,True,6,2,4,win,90860,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,2,Abilene Christian,9,True,6,7,-1,loss,91306,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,2,Abilene Christian,9,True,5,6,-1,loss,91622,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,2,Abilene Christian,9,True,14,10,4,win,92176,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,433,Ole Miss,9,True,4,9,-5,loss,92572,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,1004,Central Ark.,10,True,2,4,-2,loss,93136,474,1879529,2018
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1004,Central Ark.,9,True,7,16,-9,loss,93560,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1004,Central Ark.,9,True,3,5,-2,loss,93949,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,646,South Alabama,9,True,8,2,6,win,94093,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,26172,A&M-Corpus Christi,9,True,13,8,5,win,94409,474,1879529,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,26172,A&M-Corpus Christi,9,True,2,0,2,win,94601,474,1879529,2018
