R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,973,Berry,9,True,6,7,-1,loss,1647418,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,973,Berry,9,True,8,4,4,win,1667743,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,973,Berry,9,True,6,20,-14,loss,1647533,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,30111,Covenant,9,True,5,17,-12,loss,1647722,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30111,Covenant,9,True,1,7,-6,loss,1647971,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30111,Covenant,9,True,5,8,-3,loss,1669049,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,396,Maryville (TN),9,True,0,4,-4,loss,1649615,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,30036,Mount Aloysius,9,True,4,5,-1,loss,1650223,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,30036,Mount Aloysius,9,True,2,1,1,win,1665917,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,30094,Brevard,9,True,2,3,-1,loss,1651115,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,637,Shenandoah,9,True,8,10,-2,loss,1717629,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,637,Shenandoah,9,True,1,8,-7,loss,1667790,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,412,Methodist,9,True,2,12,-10,loss,1652544,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,491,N.C. Wesleyan,10,True,3,4,-1,loss,1652705,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,home,14781,30036,Mount Aloysius,9,True,9,6,3,win,1718882,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,565,Randolph-Macon,9,True,0,12,-12,loss,1653375,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,565,Randolph-Macon,9,True,3,7,-4,loss,1666859,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,225,Ferrum,9,True,0,7,-7,loss,1720100,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,745,Va. Wesleyan,9,True,2,7,-5,loss,1654931,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,745,Va. Wesleyan,9,True,0,7,-7,loss,1668802,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,578,Roanoke,9,True,1,5,-4,loss,1655749,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,374,Lynchburg,9,True,8,14,-6,loss,1656422,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,374,Lynchburg,9,True,5,12,-7,loss,1666048,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,396,Maryville (TN),9,True,0,15,-15,loss,1657153,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,1112,Guilford,9,True,2,3,-1,loss,1657362,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,269,Hampden-Sydney,9,True,3,7,-4,loss,1658053,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,269,Hampden-Sydney,9,True,11,13,-2,loss,1668404,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,578,Roanoke,9,True,4,11,-7,loss,1658712,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,203,East. Mennonite,9,True,3,0,3,win,1659529,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,203,East. Mennonite,9,True,2,5,-3,loss,1666465,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,30094,Brevard,9,True,5,9,-4,loss,1660290,216,2131086,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,away,14781,225,Ferrum,9,True,1,10,-9,loss,1660545,216,2131086,2019
