R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,6,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,30045,Palm Beach Atl.,9,True,18,10,8,win,4524987,9223,2960448,2024,2
0,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,02/03/2024,away,16580,20794,Lynn,9,True,2,3,-1,loss,5015958,9223,2960448,2024,2
3,3,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,02/07/2024,away,16580,1170,Lenoir-Rhyne,9,True,13,5,8,win,4525138,9223,2960448,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,02/10/2024,home,16580,30259,USC Beaufort,9,True,8,7,1,win,4525290,9223,2960448,2024,2
2,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,02/16/2024,home,16580,1318,Post,9,True,12,11,1,win,4525892,9223,2960448,2024,2
4,5,4,0,0,7,1,7,1,1,0,0,1,0,0,0,1,0,0,02/17/2024,home,16580,1318,Post,9,True,27,10,17,win,4525644,9223,2960448,2024,2
2,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,home,16580,1096,Georgia College,9,True,7,4,3,win,4526440,9223,2960448,2024,2
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,30051,King (TN),9,True,6,2,4,win,4527011,9223,2960448,2024,2
1,4,3,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,02/24/2024,home,16580,30051,King (TN),10,True,3,2,1,win,4543951,9223,2960448,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/27/2024,home,16580,1170,Lenoir-Rhyne,9,True,1,8,-7,loss,4527607,9223,2960448,2024,2
2,4,3,0,0,3,0,2,0,0,0,0,1,0,0,0,1,0,0,03/02/2024,away,16580,30192,Southern Wesleyan,9,True,22,5,17,win,4528093,9223,2960448,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,30192,Southern Wesleyan,9,True,10,0,10,win,4542810,9223,2960448,2024,2
1,4,1,0,0,4,1,3,0,0,1,0,0,0,0,0,0,0,0,03/03/2024,away,16580,30192,Southern Wesleyan,9,True,10,9,1,win,4527736,9223,2960448,2024,2
0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,1174,Limestone,9,True,16,1,15,win,4528947,9223,2960448,2024,2
