R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,home,14781,767,West Tex. A&M,9,True,5,6,-1,loss,1704267,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,home,14781,767,West Tex. A&M,9,True,2,4,-2,loss,1704274,8577,1991077,2019
0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,767,West Tex. A&M,9,True,6,16,-10,loss,1647119,8577,1991077,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,02/02/2019,home,14781,767,West Tex. A&M,8,True,3,10,-7,loss,1666779,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,9011,Fort Hays St.,9,True,19,0,19,win,1704670,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,9011,Fort Hays St.,9,True,16,7,9,win,1704691,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,9011,Fort Hays St.,9,True,12,8,4,win,1647428,8577,1991077,2019
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,9011,Fort Hays St.,9,True,5,3,2,win,1667753,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,30125,Minot St.,9,True,5,2,3,win,1650935,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,30125,Minot St.,9,True,9,3,6,win,1668759,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,30125,Minot St.,9,True,6,2,4,win,1650816,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,30125,Minot St.,9,True,4,7,-3,loss,1651105,8577,1991077,2019
1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2019,away,14781,155,Colo. Sch. of Mines,9,True,4,10,-6,loss,1651429,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,155,Colo. Sch. of Mines,9,True,7,8,-1,loss,1651749,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,155,Colo. Sch. of Mines,9,True,5,9,-4,loss,1667791,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,155,Colo. Sch. of Mines,9,True,14,15,-1,loss,1652128,8577,1991077,2019
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2019,home,14781,413,MSU Denver,9,True,8,25,-17,loss,1719112,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,413,MSU Denver,9,True,2,8,-6,loss,1719314,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,413,MSU Denver,9,True,9,10,-1,loss,1719345,8577,1991077,2019
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/18/2019,home,14781,413,MSU Denver,9,True,6,10,-4,loss,1653765,8577,1991077,2019
0,1,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,03/22/2019,home,14781,30095,Utah Tech,9,True,11,8,3,win,1654614,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,30095,Utah Tech,9,True,4,3,1,win,1654949,8577,1991077,2019
0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,30095,Utah Tech,9,True,1,12,-11,loss,1668820,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,30095,Utah Tech,9,True,7,20,-13,loss,1655340,8577,1991077,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,30177,Lubbock Christian,10,True,5,6,-1,loss,1648480,8577,1991077,2019
