date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/26/2021,away,15580,28,Arizona St.,9,True,3,2,1,win,3 - 2,5008903,277,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2463521,2021
02/27/2021,away,15580,28,Arizona St.,9,True,5,6,-1,loss,5 - 6,5010176,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
02/27/2021,away,15580,28,Arizona St.,9,True,6,9,-3,loss,6 - 9,5010555,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/04/2021,home,15580,2696,Hawaii Pacific,9,True,12,1,11,win,12 - 1,5014360,277,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2463521,2021
03/05/2021,home,15580,2696,Hawaii Pacific,9,True,14,3,11,win,14 - 3,5015555,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/06/2021,home,15580,2696,Hawaii Pacific,9,True,10,2,8,win,10 - 2,5017958,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/07/2021,home,15580,2696,Hawaii Pacific,9,True,10,0,10,win,10 - 0,5018663,277,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2463521,2021
03/13/2021,home,15580,2697,Hawaii Hilo,9,True,3,2,1,win,3 - 2,5024766,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/13/2021,home,15580,2697,Hawaii Hilo,9,True,6,2,4,win,6 - 2,5024900,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/14/2021,home,15580,2697,Hawaii Hilo,9,True,13,0,13,win,13 - 0,5026107,277,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2463521,2021
03/19/2021,home,15580,99,Long Beach St.,9,True,3,2,1,win,3 - 2,5030219,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/20/2021,home,15580,99,Long Beach St.,9,True,1,0,1,win,1 - 0,5032008,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/20/2021,home,15580,99,Long Beach St.,9,True,6,4,2,win,6 - 4,5032127,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/21/2021,home,15580,99,Long Beach St.,9,True,5,8,-3,loss,5 - 8,5033650,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/26/2021,away,15580,109,UC Irvine,9,True,0,4,-4,loss,0 - 4,5037511,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/27/2021,away,15580,109,UC Irvine,9,True,5,12,-7,loss,5 - 12,5039026,277,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2463521,2021
03/27/2021,away,15580,109,UC Irvine,9,True,3,4,-1,loss,3 - 4,5039563,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
03/28/2021,away,15580,109,UC Irvine,9,True,10,20,-10,loss,10 - 20,5040703,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
04/02/2021,home,15580,104,UC Santa Barbara,9,True,0,3,-3,loss,0 - 3,5045133,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
04/03/2021,home,15580,104,UC Santa Barbara,9,True,4,5,-1,loss,4 - 5,5046880,277,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2463521,2021
04/03/2021,home,15580,104,UC Santa Barbara,9,True,6,5,1,win,6 - 5,5047006,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
04/04/2021,home,15580,104,UC Santa Barbara,9,True,1,9,-8,loss,1 - 9,5047385,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
04/09/2021,away,15580,111,UC Riverside,9,True,7,5,2,win,7 - 5,5051302,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
04/10/2021,away,15580,111,UC Riverside,9,True,7,0,7,win,7 - 0,5052373,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
04/10/2021,away,15580,111,UC Riverside,9,True,13,4,9,win,13 - 4,5054073,277,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2463521,2021
