R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,573985,Wofford,9,True,11,12,-1,loss,4525476,711,2653765,2024,1
1,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,neutral,16580,574021,Bucknell,9,True,14,3,11,win,4525847,711,2653765,2024,1
2,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,02/18/2024,neutral,16580,574021,Bucknell,9,True,3,7,-4,loss,4526147,711,2653765,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,573985,Wofford,9,True,1,14,-13,loss,4526033,711,2653765,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,02/23/2024,away,16580,574065,Fla. Atlantic,9,True,1,8,-7,loss,4526516,711,2653765,2024,1
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,574065,Fla. Atlantic,9,True,1,5,-4,loss,4526817,711,2653765,2024,1
0,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,02/25/2024,away,16580,574065,Fla. Atlantic,9,True,1,16,-15,loss,4527223,711,2653765,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,574224,Stony Brook,9,True,2,4,-2,loss,4538169,711,2653765,2024,1
0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/20/2024,away,16580,574224,Stony Brook,10,True,7,8,-1,loss,4538447,711,2653765,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,574224,Stony Brook,9,True,3,4,-1,loss,4538915,711,2653765,2024,1
0,5,2,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,1,04/23/2024,away,16580,574117,UMBC,11,True,3,4,-1,loss,4539256,711,2653765,2024,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,574054,Delaware,9,True,7,9,-2,loss,4539614,711,2653765,2024,1
1,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574054,Delaware,9,True,8,15,-7,loss,4539911,711,2653765,2024,1
1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,home,16580,574054,Delaware,9,True,7,16,-9,loss,4540355,711,2653765,2024,1
0,3,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,04/30/2024,home,16580,574118,Maryland,9,True,8,13,-5,loss,4492200,711,2653765,2024,1
0,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,05/01/2024,away,16580,574136,Mount St. Mary's,9,True,19,8,11,win,4540767,711,2653765,2024,1
1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,05/03/2024,home,16580,573974,Col. of Charleston,9,True,5,8,-3,loss,4541033,711,2653765,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,home,16580,573974,Col. of Charleston,9,True,5,17,-12,loss,4541289,711,2653765,2024,1
2,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,05/07/2024,home,16580,574188,Richmond,9,True,20,10,10,win,4541592,711,2653765,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,05/08/2024,home,16580,574070,George Mason,9,True,8,5,3,win,4541644,711,2653765,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/10/2024,away,16580,573965,William & Mary,9,True,2,5,-3,loss,4541787,711,2653765,2024,1
0,4,3,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,05/11/2024,away,16580,573965,William & Mary,9,True,9,7,2,win,4541929,711,2653765,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/12/2024,away,16580,573965,William & Mary,9,True,3,9,-6,loss,4542062,711,2653765,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/16/2024,home,16580,574154,N.C. A&T,9,True,2,8,-6,loss,4542203,711,2653765,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,home,16580,574154,N.C. A&T,9,True,2,1,1,win,4542333,711,2653765,2024,1
