date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,2678,Ark.-Pine Bluff,9,True,6,5,1,win,6 - 5,404855,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
02/14/2015,home,12080,2678,Ark.-Pine Bluff,9,True,8,4,4,win,8 - 4,405058,402,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1645610,2015
02/15/2015,home,12080,2678,Ark.-Pine Bluff,9,True,7,1,6,win,7 - 1,405476,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
02/17/2015,home,12080,366,Louisiana Tech,9,True,4,2,2,win,4 - 2,405553,402,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1645610,2015
02/18/2015,home,12080,366,Louisiana Tech,9,True,2,12,-10,loss,2 - 12,405598,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
02/20/2015,home,12080,72,Bradley,9,True,0,5,-5,loss,0 - 5,405660,402,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
02/21/2015,home,12080,72,Bradley,9,True,0,1,-1,loss,0 - 1,405874,402,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1645610,2015
02/22/2015,home,12080,72,Bradley,9,True,0,5,-5,loss,0 - 5,406206,402,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1645610,2015
02/24/2015,away,12080,671,Louisiana,17,True,5,4,1,win,5 - 4,406386,402,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
02/27/2015,home,12080,706,UTSA,10,True,6,5,1,win,6 - 5,406560,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
02/28/2015,home,12080,706,UTSA,9,True,4,2,2,win,4 - 2,406831,402,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1645610,2015
02/28/2015,home,12080,706,UTSA,9,True,4,3,1,win,4 - 3,406923,402,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1645610,2015
03/03/2015,away,12080,624,Sam Houston,9,True,5,2,3,win,5 - 2,407334,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
03/06/2015,away,12080,287,Houston Baptist,9,True,2,1,1,win,2 - 1,407719,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
03/06/2015,away,12080,287,Houston Baptist,9,True,3,4,-1,loss,3 - 4,407722,402,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1645610,2015
03/07/2015,away,12080,287,Houston Baptist,9,True,5,2,3,win,5 - 2,407839,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
03/11/2015,away,12080,365,LSU,9,True,0,7,-7,loss,0 - 7,409076,402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
03/13/2015,home,12080,2743,UIW,9,True,5,2,3,win,5 - 2,409521,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
03/14/2015,home,12080,2743,UIW,9,True,16,7,9,win,16 - 7,409784,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
03/15/2015,home,12080,2743,UIW,9,True,12,1,11,win,12 - 1,410237,402,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
03/16/2015,home,12080,26172,A&M-Corpus Christi,9,True,8,0,8,win,8 - 0,410597,402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645610,2015
