R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,106,California (PA),9,True,5,15,-10,loss,2391054,12799,2655037,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,985,Bluefield St.,9,True,6,25,-19,loss,2421665,12799,2655037,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,03/05/2023,away,16340,0,Mid-Atlantic Christ.,9,True,6,2,4,win,2393655,12799,2655037,2023,2
0,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,0,Mid-Atlantic Christ.,9,True,9,6,3,win,2408559,12799,2655037,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,19117,Salem (WV),9,True,1,0,1,win,2394869,12799,2655037,2023,2
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,03/20/2023,away,16340,1439,West Virginia St.,8,True,3,4,-1,loss,2396801,12799,2655037,2023,2
1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,9630,West Va. Wesleyan,9,True,9,4,5,win,2410462,12799,2655037,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/27/2023,home,16340,174,Davis & Elkins,9,True,11,3,8,win,2398296,12799,2655037,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,1098,Glenville St.,9,True,5,4,1,win,2399759,12799,2655037,2023,2
2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,30141,Walsh,9,True,5,8,-3,loss,2399938,12799,2655037,2023,2
2,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,143,Clarion,9,True,19,2,17,win,2401414,12799,2655037,2023,2
0,2,2,0,1,4,0,3,2,0,0,0,0,0,1,0,0,0,0,04/16/2023,away,16340,243,Frostburg St.,8,True,6,2,4,win,2410849,12799,2655037,2023,2
