R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,28749,Transylvania,9,True,4,3,1,win,2391618,806,2329763,2023,3
1,4,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,03/06/2023,away,16340,1162,LaGrange,9,True,10,9,1,win,2393669,806,2329763,2023,3
0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,03/07/2023,away,16340,217,Emory,9,True,2,17,-15,loss,2393841,806,2329763,2023,3
0,2,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,2,03/08/2023,away,16340,217,Emory,9,True,4,6,-2,loss,2394033,806,2329763,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,2713,Oglethorpe,9,True,0,6,-6,loss,2394415,806,2329763,2023,3
0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2023,home,16340,114,Calvin,9,True,11,2,9,win,2396349,806,2329763,2023,3
1,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,1434,Waynesburg,9,True,9,2,7,win,2397122,806,2329763,2023,3
2,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,home,16340,1434,Waynesburg,9,True,17,2,15,win,2409270,806,2329763,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,15,Albion,9,True,15,6,9,win,2397707,806,2329763,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,home,16340,1461,Wilmington (OH),9,True,7,1,6,win,2398407,806,2329763,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,385,Marietta,9,True,5,18,-13,loss,2398619,806,2329763,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2023,away,16340,987,Bluffton,9,True,27,7,20,win,2401660,806,2329763,2023,3
1,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2023,away,16340,939,Anderson (IN),9,True,17,13,4,win,2427779,806,2329763,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,520,Ohio Wesleyan,9,True,13,1,12,win,2403793,806,2329763,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,520,Ohio Wesleyan,9,True,14,1,13,win,2411389,806,2329763,2023,3
