date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/09/2022,home,15860,627,San Diego,10,True,5,4,1,win,5 - 4,5260303,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/14/2022,away,15860,260,Gonzaga,9,True,3,5,-2,loss,3 - 5,5267729,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/15/2022,away,15860,260,Gonzaga,9,True,2,1,1,win,2 - 1,5266032,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/16/2022,away,15860,260,Gonzaga,9,True,2,5,-3,loss,2 - 5,5267159,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/19/2022,home,15860,529,Oregon,9,True,4,5,-1,loss,4 - 5,5269222,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/22/2022,home,15860,534,Pacific,9,True,15,3,12,win,15 - 3,5271597,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/23/2022,home,15860,534,Pacific,9,True,5,3,2,win,5 - 3,5273236,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/24/2022,home,15860,534,Pacific,9,True,5,3,2,win,5 - 3,5274699,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/29/2022,away,15860,1356,Seattle U,9,True,8,9,-1,loss,8 - 9,5278694,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
04/30/2022,away,15860,1356,Seattle U,9,True,3,8,-5,loss,3 - 8,5279527,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/06/2022,away,15860,631,Santa Clara,9,True,9,0,9,win,9 - 0,5283886,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/07/2022,away,15860,631,Santa Clara,9,True,9,3,6,win,9 - 3,5284574,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/08/2022,away,15860,631,Santa Clara,9,True,4,3,1,win,4 - 3,5285245,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/10/2022,away,15860,528,Oregon St.,9,True,0,4,-4,loss,0 - 4,5286046,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/11/2022,home,15860,30024,Utah Valley,9,True,6,4,2,win,6 - 4,5286248,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/13/2022,home,15860,610,Saint Mary's (CA),9,True,8,6,2,win,8 - 6,5287215,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/14/2022,home,15860,610,Saint Mary's (CA),9,True,8,5,3,win,8 - 5,5287889,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/15/2022,home,15860,610,Saint Mary's (CA),9,True,22,12,10,win,22 - 12,5288199,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/17/2022,home,15860,754,Washington St.,9,True,0,3,-3,loss,0 - 3,5288531,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/20/2022,away,15860,541,Pepperdine,9,True,5,4,1,win,5 - 4,5289253,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/21/2022,away,15860,541,Pepperdine,9,True,1,6,-5,loss,1 - 6,5289568,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/22/2022,away,15860,541,Pepperdine,9,True,1,3,-2,loss,1 - 3,5289786,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/26/2022,home,15860,627,San Diego,9,True,8,22,-14,loss,8 - 22,5290245,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/27/2022,away,15860,370,LMU (CA),9,True,10,2,8,win,10 - 2,5290341,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
05/27/2022,home,15860,260,Gonzaga,9,True,0,7,-7,loss,0 - 7,5290434,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488208,2022
