date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,331,Kent St.,9,True,9,1,8,win,9 - 1,404765,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
02/14/2015,home,12080,331,Kent St.,9,True,2,1,1,win,2 - 1,405104,792,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
02/14/2015,home,12080,331,Kent St.,9,True,5,9,-4,loss,5 - 9,405223,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
02/20/2015,home,12080,709,Toledo,10,True,0,3,-3,loss,0 - 3,405714,792,0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1638614,2015
02/21/2015,home,12080,709,Toledo,9,True,11,3,8,win,11 - 3,405995,792,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1638614,2015
02/21/2015,home,12080,709,Toledo,9,True,3,4,-1,loss,3 - 4,406092,792,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1638614,2015
02/27/2015,home,12080,316,Jacksonville,9,True,8,7,1,win,8 - 7,406527,792,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1638614,2015
02/28/2015,home,12080,316,Jacksonville,9,True,9,1,8,win,9 - 1,406722,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/01/2015,home,12080,316,Jacksonville,9,True,6,4,2,win,6 - 4,407055,792,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1638614,2015
03/03/2015,away,12080,147,Clemson,9,True,5,4,1,win,5 - 4,407357,792,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1638614,2015
03/04/2015,away,12080,10411,USC Upstate,9,True,3,12,-9,loss,3 - 12,407476,792,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1638614,2015
03/06/2015,home,12080,393,UMES,9,True,10,2,8,win,10 - 2,407641,792,2,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/07/2015,home,12080,393,UMES,9,True,1,0,1,win,1 - 0,407838,792,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/08/2015,home,12080,393,UMES,9,True,4,3,1,win,4 - 3,408315,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/10/2015,home,12080,488,N.C. A&T,9,True,8,4,4,win,8 - 4,408869,792,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1638614,2015
03/14/2015,home,12080,1157,Kennesaw St.,9,True,2,0,2,win,2 - 0,409882,792,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1638614,2015
03/14/2015,home,12080,1157,Kennesaw St.,9,True,0,4,-4,loss,0 - 4,409967,792,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/15/2015,home,12080,1157,Kennesaw St.,9,True,11,4,7,win,11 - 4,410234,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/17/2015,away,12080,648,South Carolina,11,True,7,5,2,win,7 - 5,410831,792,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1638614,2015
03/18/2015,away,12080,141,The Citadel,9,True,5,6,-1,loss,5 - 6,411076,792,0,4,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1638614,2015
03/20/2015,home,12080,1092,Gardner-Webb,9,True,6,10,-4,loss,6 - 10,411424,792,0,4,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,1638614,2015
03/21/2015,home,12080,1092,Gardner-Webb,9,True,17,7,10,win,17 - 7,411694,792,2,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/22/2015,home,12080,1092,Gardner-Webb,9,True,1,2,-1,loss,1 - 2,412270,792,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1638614,2015
03/24/2015,home,12080,141,The Citadel,9,True,11,4,7,win,11 - 4,412618,792,0,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1638614,2015
03/25/2015,home,12080,10411,USC Upstate,9,True,6,2,4,win,6 - 2,412940,792,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638614,2015
03/27/2015,away,12080,149,Coastal Carolina,9,True,4,19,-15,loss,4 - 19,413227,792,1,3,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1638614,2015
03/28/2015,away,12080,149,Coastal Carolina,9,True,0,6,-6,loss,0 - 6,413452,792,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
03/29/2015,away,12080,149,Coastal Carolina,9,True,3,0,3,win,3 - 0,413994,792,0,5,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1638614,2015
03/31/2015,home,12080,173,Davidson,9,True,6,3,3,win,6 - 3,414506,792,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1638614,2015
04/02/2015,home,12080,19651,High Point,9,True,2,6,-4,loss,2 - 6,415059,792,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1638614,2015
04/03/2015,home,12080,19651,High Point,9,True,2,17,-15,loss,2 - 17,415354,792,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1638614,2015
04/04/2015,home,12080,19651,High Point,9,True,3,2,1,win,3 - 2,415732,792,1,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1638614,2015
04/06/2015,away,12080,244,Furman,9,True,26,7,19,win,26 - 7,416378,792,2,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1638614,2015
04/07/2015,away,12080,488,N.C. A&T,9,True,12,7,5,win,12 - 7,416594,792,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1638614,2015
04/10/2015,away,12080,563,Radford,9,True,2,3,-1,loss,2 - 3,417097,792,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1638614,2015
04/11/2015,away,12080,563,Radford,9,True,6,13,-7,loss,6 - 13,417336,792,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1638614,2015
04/12/2015,away,12080,563,Radford,9,True,9,3,6,win,9 - 3,418124,792,0,3,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1638614,2015
04/14/2015,away,12080,458,Charlotte,9,True,5,1,4,win,5 - 1,418650,792,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1638614,2015
04/17/2015,home,12080,456,UNC Asheville,9,True,3,0,3,win,3 - 0,419296,792,0,4,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1638614,2015
04/18/2015,home,12080,456,UNC Asheville,9,True,13,4,9,win,13 - 4,419581,792,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
04/18/2015,home,12080,456,UNC Asheville,9,True,8,5,3,win,8 - 5,420194,792,3,3,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1638614,2015
04/21/2015,away,12080,173,Davidson,9,True,6,5,1,win,6 - 5,420806,792,0,4,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1638614,2015
04/22/2015,home,12080,198,ETSU,9,True,8,4,4,win,8 - 4,421034,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
04/24/2015,away,12080,48,Charleston So.,9,True,9,2,7,win,9 - 2,421461,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638614,2015
