R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,neutral,16580,574172,Oregon St.,9,True,6,15,-9,loss,4525582,473,2969903,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,neutral,16580,574024,CSU Bakersfield,9,True,4,3,1,win,4525848,473,2969903,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,neutral,16580,574129,Minnesota,9,True,2,11,-9,loss,4491910,473,2969903,2024,1
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/19/2024,neutral,16580,574024,CSU Bakersfield,9,True,6,2,4,win,4526277,473,2969903,2024,1
0,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,574209,South Dakota St.,9,True,12,11,1,win,4526550,473,2969903,2024,1
3,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574209,South Dakota St.,9,True,13,2,11,win,4543609,473,2969903,2024,1
1,4,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,03/02/2024,home,16580,574082,Hofstra,10,True,15,16,-1,loss,4528367,473,2969903,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,574082,Hofstra,9,True,11,7,4,win,4543830,473,2969903,2024,1
1,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574082,Hofstra,9,True,9,6,3,win,4528718,473,2969903,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574145,UNLV,9,True,31,15,16,win,4529573,473,2969903,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,574146,Nevada,9,True,10,8,2,win,4531575,473,2969903,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,574200,San Diego St.,9,True,0,13,-13,loss,4534214,473,2969903,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,574198,Sam Houston,9,True,3,14,-11,loss,4535928,473,2969903,2024,1
