R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/16/2018,neutral,12973,578,Roanoke,9,True,8,6,2,win,85420,589,1998956,2018
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/16/2018,neutral,12973,578,Roanoke,9,True,1,9,-8,loss,85423,589,1998956,2018
3,4,2,1,0,3,0,3,2,0,0,0,0,0,0,0,2,0,02/23/2018,neutral,12973,476,New Rochelle,9,True,30,0,30,win,86415,589,1998956,2018
3,5,2,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,476,New Rochelle,9,True,27,1,26,win,86742,589,1998956,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,243,Frostburg St.,9,True,0,13,-13,loss,86743,589,1998956,2018
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,03/09/2018,away,12973,549,Pomona-Pitzer,9,True,5,12,-7,loss,89429,589,1998956,2018
0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,516,Occidental,10,True,6,4,2,win,90380,589,1998956,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,03/12/2018,away,12973,105,Cal Lutheran,9,True,1,5,-4,loss,90576,589,1998956,2018
1,5,2,1,0,3,0,2,0,0,1,0,1,0,0,0,0,0,03/13/2018,away,12973,341,La Verne,10,True,10,8,2,win,90681,589,1998956,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/14/2018,away,12973,781,Whittier,9,True,3,10,-7,loss,90865,589,1998956,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2018,away,12973,567,Redlands,9,True,1,4,-3,loss,91276,589,1998956,2018
0,3,2,1,0,3,0,1,1,0,1,0,1,0,0,0,0,0,03/17/2018,away,12973,341,La Verne,9,True,7,13,-6,loss,91524,589,1998956,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/18/2018,away,12973,781,Whittier,9,True,3,5,-2,loss,92051,589,1998956,2018
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,279,Lehman,9,True,7,8,-1,loss,93971,589,1998956,2018
0,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,03/27/2018,home,12973,30047,Keystone,9,True,0,3,-3,loss,94168,589,1998956,2018
2,5,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,480,CCNY,9,True,15,4,11,win,94749,589,1998956,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,712,TCNJ,9,True,0,12,-12,loss,95351,589,1998956,2018
0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/31/2018,home,12973,712,TCNJ,9,True,3,7,-4,loss,95497,589,1998956,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,319,New Jersey City,9,True,3,14,-11,loss,96077,589,1998956,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,319,New Jersey City,9,True,5,7,-2,loss,96292,589,1998956,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,588,Rutgers-Camden,9,True,6,10,-4,loss,96684,589,1998956,2018
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,04/07/2018,home,12973,588,Rutgers-Camden,9,True,9,4,5,win,96778,589,1998956,2018
2,5,2,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,190,Drew,9,True,9,6,3,win,97428,589,1998956,2018
1,3,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,04/10/2018,home,12973,938,Alvernia,11,True,4,3,1,win,97638,589,1998956,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/12/2018,home,12973,787,Wm. Paterson,9,True,4,8,-4,loss,98096,589,1998956,2018
1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,04/13/2018,away,12973,787,Wm. Paterson,9,True,10,19,-9,loss,98246,589,1998956,2018
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/14/2018,home,12973,259,Rowan,9,True,1,4,-3,loss,98790,589,1998956,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2018,home,12973,259,Rowan,9,True,4,13,-9,loss,98978,589,1998956,2018
0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,04/19/2018,away,12973,329,Kean,9,True,0,2,-2,loss,99932,589,1998956,2018
0,4,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,04/20/2018,home,12973,329,Kean,9,True,2,9,-7,loss,100214,589,1998956,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/21/2018,away,12973,564,Ramapo,9,True,0,2,-2,loss,100498,589,1998956,2018
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/21/2018,away,12973,564,Ramapo,9,True,2,3,-1,loss,100703,589,1998956,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,681,Stockton,9,True,15,4,11,win,101927,589,1998956,2018
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/28/2018,away,12973,442,Montclair St.,9,True,8,4,4,win,102550,589,1998956,2018
0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,04/28/2018,away,12973,442,Montclair St.,9,True,7,2,5,win,102895,589,1998956,2018
2,4,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,04/30/2018,away,12973,681,Stockton,9,True,14,8,6,win,103404,589,1998956,2018
