R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,623,Salve Regina,9,True,3,7,-4,loss,4527883,662,2832463,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,623,Salve Regina,9,True,3,4,-1,loss,4528217,662,2832463,2024,3
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,623,Salve Regina,9,True,3,6,-3,loss,4543297,662,2832463,2024,3
0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/06/2024,away,16580,151,Colby,9,True,3,5,-2,loss,4528831,662,2832463,2024,3
2,4,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,60,Bethel (MN),9,True,11,16,-5,loss,4529657,662,2832463,2024,3
1,6,4,2,0,6,0,7,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,30042,Mitchell,9,True,13,3,10,win,4530029,662,2832463,2024,3
1,4,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,away,16580,712,TCNJ,9,True,6,11,-5,loss,4530246,662,2832463,2024,3
1,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/12/2024,neutral,16580,300,Ill. Wesleyan,9,True,5,8,-3,loss,4530427,662,2832463,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,286,Hope,9,True,2,11,-9,loss,4530709,662,2832463,2024,3
2,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/15/2024,neutral,16580,227,Fitchburg St.,9,True,14,9,5,win,4530899,662,2832463,2024,3
