date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,331,Kent St.,9,True,0,15,-15,loss,0 - 15,205835,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
02/18/2017,home,12560,331,Kent St.,9,True,0,3,-3,loss,0 - 3,206046,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
02/19/2017,home,12560,331,Kent St.,9,True,4,5,-1,loss,4 - 5,206449,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
02/22/2017,home,12560,772,Western Ky.,9,True,11,3,8,win,11 - 3,206803,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
02/24/2017,home,12560,669,Missouri St.,9,True,5,7,-2,loss,5 - 7,206953,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
02/25/2017,home,12560,509,Northwestern,9,True,6,1,5,win,6 - 1,207247,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
02/26/2017,home,12560,71,Bowling Green,9,True,7,5,2,win,7 - 5,207758,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
02/28/2017,home,12560,659,Southern Ill.,9,True,18,17,1,win,18 - 17,208017,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
03/03/2017,away,12560,255,Georgia Tech,9,True,3,12,-9,loss,3 - 12,208310,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
03/04/2017,away,12560,255,Georgia Tech,9,True,2,10,-8,loss,2 - 10,208562,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434416,2017
