R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,391,UMBC,9,True,10,3,7,win,4529976,346,2660959,2024,1
0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,03/12/2024,home,16580,699,Texas Southern,9,True,9,3,6,win,4530358,346,2660959,2024,1
1,3,2,1,0,6,1,2,0,1,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,534,Pacific,9,True,3,1,2,win,4530846,346,2660959,2024,1
0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/16/2024,home,16580,534,Pacific,9,True,5,1,4,win,5253869,346,2660959,2024,1
1,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,534,Pacific,9,True,3,0,3,win,5253931,346,2660959,2024,1
1,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,03/19/2024,home,16580,553,Prairie View,9,True,13,3,10,win,4531881,346,2660959,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,03/23/2024,away,16580,287,Houston Christian,9,True,8,1,7,win,4532307,346,2660959,2024,1
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,287,Houston Christian,9,True,6,4,2,win,4532585,346,2660959,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,287,Houston Christian,9,True,11,9,2,win,4533027,346,2660959,2024,1
0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/26/2024,away,16580,288,Houston,9,True,4,6,-2,loss,4533281,346,2660959,2024,1
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,522,Oklahoma,9,True,12,10,2,win,4533806,346,2660959,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,522,Oklahoma,9,True,13,8,5,win,4534158,346,2660959,2024,1
2,4,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,522,Oklahoma,9,True,6,3,3,win,4534563,346,2660959,2024,1
