R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2023,home,16340,1170,Lenoir-Rhyne,9,True,11,0,11,win,2389807,30093,2660757,2023,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/12/2023,home,16340,9680,Embry-Riddle (FL),9,True,2,3,-1,loss,2390136,30093,2660757,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/15/2023,away,16340,1097,Ga. Southwestern,10,True,3,4,-1,loss,2390236,30093,2660757,2023,2
1,2,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,02/22/2023,home,16340,159,Columbus St.,13,True,10,7,3,win,2391240,30093,2660757,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,358,West Ala.,9,True,2,6,-4,loss,2391306,30093,2660757,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,1238,Montevallo,9,True,4,10,-6,loss,2408985,30093,2660757,2023,2
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/29/2023,home,16340,720,Tuskegee,9,True,15,4,11,win,2398600,30093,2660757,2023,2
1,6,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,home,16340,608,Saint Leo,11,True,8,9,-1,loss,2400832,30093,2660757,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,home,16340,608,Saint Leo,9,True,0,8,-8,loss,2409329,30093,2660757,2023,2
1,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/12/2023,home,16340,13,Albany St. (GA),9,True,13,3,10,win,2401290,30093,2660757,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,10,Alabama Huntsville,9,True,5,4,1,win,2405329,30093,2660757,2023,2
