date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,310,Iona,9,True,5,4,1,win,5 - 4,4925962,1014,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2139364,2020
02/15/2020,home,15204,310,Iona,9,True,12,1,11,win,12 - 1,4931499,1014,1,2,2,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2139364,2020
02/16/2020,home,15204,392,Maryland,10,True,2,4,-2,loss,2 - 4,4929876,1014,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2139364,2020
02/21/2020,home,15204,817,Youngstown St.,9,True,5,4,1,win,5 - 4,4934513,1014,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2139364,2020
02/22/2020,home,15204,817,Youngstown St.,9,True,14,4,10,win,14 - 4,4937187,1014,1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2139364,2020
02/23/2020,home,15204,817,Youngstown St.,9,True,7,3,4,win,7 - 3,4937610,1014,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2139364,2020
02/28/2020,home,15204,812,Xavier,9,True,4,1,3,win,4 - 1,4942002,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139364,2020
02/29/2020,home,15204,812,Xavier,9,True,1,2,-1,loss,1 - 2,4943457,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139364,2020
03/01/2020,home,15204,812,Xavier,9,True,5,3,2,win,5 - 3,4945529,1014,0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2139364,2020
03/04/2020,away,15204,147,Clemson,9,True,11,2,9,win,11 - 2,4948672,1014,2,4,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,2139364,2020
03/06/2020,home,15204,219,Evansville,9,True,9,5,4,win,9 - 5,4950759,1014,1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2139364,2020
03/07/2020,home,15204,219,Evansville,9,True,3,1,2,win,3 - 1,4953691,1014,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139364,2020
03/08/2020,home,15204,219,Evansville,9,True,4,3,1,win,4 - 3,4954101,1014,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2139364,2020
03/10/2020,home,15204,740,VCU,9,True,8,3,5,win,8 - 3,4956780,1014,1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2139364,2020
