date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,676,SFA,9,True,2,3,-1,loss,2 - 3,205826,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
02/17/2017,home,12560,702,UT Arlington,9,True,4,3,1,win,4 - 3,205959,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
02/18/2017,home,12560,702,UT Arlington,9,True,3,5,-2,loss,3 - 5,206270,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
02/19/2017,away,12560,676,SFA,9,True,3,1,2,win,3 - 1,206436,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
02/24/2017,home,12560,771,Western Ill.,9,True,22,2,20,win,22 - 2,206896,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
02/25/2017,home,12560,771,Western Ill.,9,True,5,4,1,win,5 - 4,207197,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
02/26/2017,home,12560,771,Western Ill.,9,True,5,1,4,win,5 - 1,207650,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/03/2017,home,12560,559,Purdue,9,True,0,4,-4,loss,0 - 4,208237,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/04/2017,home,12560,559,Purdue,9,True,5,13,-8,loss,5 - 13,208506,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/05/2017,home,12560,559,Purdue,9,True,17,7,10,win,17 - 7,208995,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/09/2017,away,12560,444,Morehead St.,9,True,9,12,-3,loss,9 - 12,209946,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/10/2017,away,12560,444,Morehead St.,9,True,2,3,-1,loss,2 - 3,210239,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/10/2017,away,12560,444,Morehead St.,9,True,5,17,-12,loss,5 - 17,210234,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/15/2017,home,12560,669,Missouri St.,9,True,5,4,1,win,5 - 4,211448,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/17/2017,home,12560,695,UT Martin,9,True,14,1,13,win,14 - 1,211705,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/18/2017,home,12560,695,UT Martin,9,True,5,4,1,win,5 - 4,212022,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/19/2017,home,12560,695,UT Martin,9,True,13,4,9,win,13 - 4,212494,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/21/2017,away,12560,1004,Central Ark.,12,True,4,5,-1,loss,4 - 5,213019,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/24/2017,away,12560,660,SIUE,9,True,8,3,5,win,8 - 3,213755,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/25/2017,away,12560,660,SIUE,9,True,10,15,-5,loss,10 - 15,214355,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/26/2017,away,12560,660,SIUE,9,True,5,7,-2,loss,5 - 7,214697,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/28/2017,away,12560,434,Missouri,9,True,6,5,1,win,6 - 5,214864,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
03/31/2017,home,12560,43,Austin Peay,9,True,5,3,2,win,5 - 3,215237,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/01/2017,home,12560,43,Austin Peay,9,True,10,0,10,win,10 - 0,215464,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/02/2017,home,12560,43,Austin Peay,9,True,7,11,-4,loss,7 - 11,216024,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/04/2017,away,12560,30,Arkansas St.,9,True,1,10,-9,loss,1 - 10,216778,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/05/2017,home,12560,30,Arkansas St.,9,True,10,4,6,win,10 - 4,216981,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/07/2017,away,12560,201,Eastern Ill.,9,True,7,3,4,win,7 - 3,217051,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/08/2017,away,12560,201,Eastern Ill.,9,True,4,5,-1,loss,4 - 5,217302,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/09/2017,away,12560,201,Eastern Ill.,9,True,7,6,1,win,7 - 6,218009,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/11/2017,away,12560,659,Southern Ill.,9,True,2,4,-2,loss,2 - 4,218724,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/13/2017,home,12560,315,Jacksonville St.,9,True,7,6,1,win,7 - 6,219043,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/14/2017,home,12560,315,Jacksonville St.,9,True,1,0,1,win,1 - 0,219277,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/15/2017,home,12560,315,Jacksonville St.,9,True,7,17,-10,loss,7 - 17,219790,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/18/2017,home,12560,609,Saint Louis,9,True,13,2,11,win,13 - 2,220570,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/21/2017,away,12560,454,Murray St.,10,True,7,9,-2,loss,7 - 9,221175,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/23/2017,away,12560,454,Murray St.,9,True,1,11,-10,loss,1 - 11,222310,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/23/2017,away,12560,454,Murray St.,9,True,4,3,1,win,4 - 3,222455,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/25/2017,home,12560,659,Southern Ill.,9,True,5,7,-2,loss,5 - 7,222610,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/28/2017,home,12560,692,Tennessee Tech,9,True,4,8,-4,loss,4 - 8,223057,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/29/2017,home,12560,692,Tennessee Tech,10,True,8,9,-1,loss,8 - 9,223961,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
04/29/2017,home,12560,692,Tennessee Tech,9,True,11,9,2,win,11 - 9,223980,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/02/2017,away,12560,609,Saint Louis,9,True,5,6,-1,loss,5 - 6,224397,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/06/2017,away,12560,774,Western Mich.,9,True,8,5,3,win,8 - 5,225206,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/06/2017,away,12560,774,Western Mich.,9,True,12,6,6,win,12 - 6,225330,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/07/2017,away,12560,774,Western Mich.,9,True,6,8,-2,loss,6 - 8,225419,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/12/2017,away,12560,14927,Belmont,9,True,4,1,3,win,4 - 1,226047,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/13/2017,away,12560,14927,Belmont,12,True,5,6,-1,loss,5 - 6,226302,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/14/2017,away,12560,14927,Belmont,9,True,10,11,-1,loss,10 - 11,226504,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/18/2017,home,12560,202,Eastern Ky.,9,True,14,6,8,win,14 - 6,226724,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/19/2017,home,12560,202,Eastern Ky.,9,True,8,4,4,win,8 - 4,226901,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/20/2017,home,12560,202,Eastern Ky.,9,True,16,3,13,win,16 - 3,227108,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/24/2017,away,12560,315,Jacksonville St.,9,True,13,10,3,win,13 - 10,227392,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/25/2017,home,12560,692,Tennessee Tech,9,True,9,14,-5,loss,9 - 14,227442,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
05/26/2017,home,12560,454,Murray St.,9,True,5,8,-3,loss,5 - 8,227531,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866525,2017
