R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,321,John Jay,9,True,22,1,21,win,2392098,443,2670135,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,neutral,16340,750,Wartburg,9,True,3,15,-12,loss,2392714,443,2670135,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,neutral,16340,750,Wartburg,9,True,2,13,-11,loss,2408607,443,2670135,2023,3
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2023,home,16340,30047,Keystone,9,True,9,13,-4,loss,2398730,443,2670135,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,211,Elizabethtown,9,True,5,16,-11,loss,2399626,443,2670135,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/04/2023,home,16340,1254,Neumann,9,True,2,9,-7,loss,2400005,443,2670135,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,685,Susquehanna,9,True,3,15,-12,loss,2409964,443,2670135,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2023,home,16340,88,Cabrini,9,True,7,14,-7,loss,2404470,443,2670135,2023,3
1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,05/02/2023,away,16340,12399,Gwynedd Mercy,9,True,11,15,-4,loss,2405772,443,2670135,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2023,away,16340,325,Juniata,11,True,8,7,1,win,2405109,443,2670135,2023,3
1,6,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,05/03/2023,away,16340,325,Juniata,10,True,15,14,1,win,2410864,443,2670135,2023,3
2,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,325,Juniata,9,True,9,6,3,win,2405491,443,2670135,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/06/2023,away,16340,168,Cortland,9,True,0,12,-12,loss,2406348,443,2670135,2023,3
