R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,02/03/2023,home,16340,767,West Tex. A&M,9,True,1,10,-9,loss,2389676,30090,2670217,2023,2
1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,206,Eastern N.M.,9,True,4,5,-1,loss,2390105,30090,2670217,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/11/2023,away,16340,206,Eastern N.M.,9,True,12,2,10,win,2407891,30090,2670217,2023,2
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/15/2023,away,16340,696,Tex. A&M-Kingsville,9,True,7,8,-1,loss,2390237,30090,2670217,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,home,16340,996,Cameron,9,True,10,6,4,win,2390269,30090,2670217,2023,2
2,4,2,1,0,6,1,6,0,0,0,0,1,0,0,0,1,0,0,02/18/2023,home,16340,996,Cameron,9,True,16,4,12,win,2390554,30090,2670217,2023,2
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,996,Cameron,9,True,6,1,5,win,2408873,30090,2670217,2023,2
2,4,3,0,1,5,0,6,2,0,1,0,0,0,0,0,0,0,0,02/19/2023,home,16340,996,Cameron,9,True,22,23,-1,loss,2390829,30090,2670217,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,30088,Tex. Permian Basin,9,True,2,5,-3,loss,2421410,30090,2670217,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,30088,Tex. Permian Basin,9,True,3,13,-10,loss,2421561,30090,2670217,2023,2
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,30088,Tex. Permian Basin,9,True,6,5,1,win,2391786,30090,2670217,2023,2
0,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,03/04/2023,home,16340,30028,UT Tyler,9,True,5,6,-1,loss,2408146,30090,2670217,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,30105,Ark.-Fort Smith,9,True,16,1,15,win,2408244,30090,2670217,2023,2
2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,30105,Ark.-Fort Smith,10,True,10,6,4,win,2395172,30090,2670217,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,1346,St. Mary's (TX),9,True,2,20,-18,loss,2397529,30090,2670217,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/06/2023,away,16340,25,Angelo St.,9,True,0,7,-7,loss,2400212,30090,2670217,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,696,Tex. A&M-Kingsville,9,True,2,10,-8,loss,2403612,30090,2670217,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,696,Tex. A&M-Kingsville,9,True,7,6,1,win,2410945,30090,2670217,2023,2
1,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,04/24/2023,home,16340,696,Tex. A&M-Kingsville,9,True,9,4,5,win,2403999,30090,2670217,2023,2
2,5,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,1334,St. Edward's,9,True,10,20,-10,loss,2404828,30090,2670217,2023,2
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,1334,St. Edward's,9,True,0,5,-5,loss,2405203,30090,2670217,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,1334,St. Edward's,9,True,2,9,-7,loss,2411097,30090,2670217,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/30/2023,away,16340,1334,St. Edward's,9,True,0,16,-16,loss,2405669,30090,2670217,2023,2
