date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,415,Miami (FL),9,True,1,2,-1,loss,1 - 2,4926485,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/15/2020,away,15204,415,Miami (FL),9,True,2,8,-6,loss,2 - 8,4929905,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/16/2020,away,15204,415,Miami (FL),9,True,6,13,-7,loss,6 - 13,4930795,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/21/2020,away,15204,2711,North Florida,9,True,14,3,11,win,14 - 3,4960254,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/22/2020,away,15204,2711,North Florida,9,True,16,4,12,win,16 - 4,4960256,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/23/2020,away,15204,2711,North Florida,9,True,7,6,1,win,7 - 6,4960223,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/25/2020,home,15204,748,Wagner,9,True,15,3,12,win,15 - 3,4939263,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/28/2020,home,15204,754,Washington St.,9,True,2,9,-7,loss,2 - 9,4941923,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
02/29/2020,home,15204,754,Washington St.,9,True,2,10,-8,loss,2 - 10,4944854,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
03/01/2020,home,15204,754,Washington St.,9,True,6,1,5,win,6 - 1,4945444,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
03/04/2020,home,15204,617,Saint Peter's,9,True,3,6,-3,loss,3 - 6,4948657,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
03/06/2020,away,15204,523,Old Dominion,9,True,1,3,-2,loss,1 - 3,4954803,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
03/07/2020,away,15204,523,Old Dominion,9,True,7,8,-1,loss,7 - 8,4954792,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
03/08/2020,away,15204,523,Old Dominion,9,True,1,11,-10,loss,1 - 11,4954807,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
03/10/2020,home,15204,439,Monmouth,9,True,5,2,3,win,5 - 2,4956662,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879425,2020
